Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2021-07-29,4.532967895255579,4.600570790417706,4.506282262853597,4.5578742027282715,2419460,0.0,0.0,1.1845955848693848,5.369733755074427,5.44981584620787,5.338122072751592,5.3992376569419775,2866082
2021-07-30,4.534747123718262,4.577443714493011,4.518735743120068,4.534747123718262,1730874,0.0,0.0,1.1892997026443481,5.393173405805442,5.443952448517779,5.374131075621085,5.393173405805442,2058528
2021-08-02,4.5756641099668025,4.620139594806439,4.548978479740058,4.572105884552002,2263761,0.0,0.0,1.186704158782959,5.429959628491531,5.4827388713146155,5.39829168012171,5.4257370675939,2686415
2021-08-03,4.572106392833881,4.618361207599925,4.5027241706848145,4.5027241706848145,1962976,0.0,0.0,1.1874650716781616,5.429216645486665,5.484142622418286,5.346827680089234,5.346827680089234,2330965
2021-08-04,4.531188644605691,4.550758250072526,4.490270957021049,4.545421123504639,1172646,0.0,0.0,1.1869436502456665,5.378265589779993,5.401493608726666,5.329698600318666,5.395158740236354,1391865
2021-08-05,4.522293813216756,4.529409840741658,4.444906112556713,4.520514488220215,1912199,0.0,0.0,1.1837401390075684,5.353220707090268,5.361644234501778,5.261613779553474,5.351114448671524,2263547
2021-08-06,4.6254773193366825,4.847856044769287,4.616582390879332,4.847856044769287,11030734,0.0,0.0,1.1835720539093018,5.474585691158208,5.737786935964209,5.464057902414566,5.737786935964209,13055668
2021-08-09,4.8745417258389905,4.9350285972290475,4.778474291966104,4.808717727661133,4745665,0.0,0.0,1.1749500036239624,5.727342818439678,5.798411868198627,5.614468386662585,5.65000291154206,5575919
2021-08-10,4.810496695648879,4.865646441020512,4.782032160434762,4.805159568786621,3195338,0.0,0.0,1.17384672164917,5.646785775691601,5.711523123495879,5.613372774347243,5.640520806821314,3750837
2021-08-11,4.847855761790534,4.847855761790534,4.771357515246139,4.831844806671143,1428261,0.0,0.0,1.172333002090454,5.683301298921402,5.683301298921402,5.593619879895356,5.66453112783995,1674398
2021-08-12,4.847855933070461,4.8549723846568815,4.8282867515921755,4.8425188064575195,1130398,0.0,0.0,1.1741899251937866,5.692303595402259,5.700659661158164,5.669325659666168,5.68603679510386,1327302
2021-08-13,4.84785616454127,4.85497261646748,4.812275601525294,4.844298362731934,2334201,0.0,0.0,1.173626184463501,5.689570933218432,5.697922987539508,5.64781265280493,5.685395403855864,2739479
2021-08-16,4.828286714688133,4.84607699521071,4.812275334971689,4.824728488922119,869534,0.0,0.0,1.179467797279358,5.6948086960064,5.715791758987346,5.6759237892408425,5.690611883299937,1025587
2021-08-17,4.805159612163262,4.808717838154809,4.710871077001847,4.726882457733154,2071429,0.0,0.0,1.177994966506958,5.660453836390849,5.664645408698586,5.549382416571388,5.5682437424796944,2440133
2021-08-18,4.750009321856426,4.7802527547799345,4.7179865640642005,4.778473854064941,1372294,0.0,0.0,1.1709738969802856,5.562136926306904,5.597551196815406,5.524639112822885,5.595468150512829,1606920
2021-08-19,4.705533503674817,4.76779969562016,4.648604438133574,4.65749979019165,2469703,0.0,0.0,1.1703298091888428,5.507026127487456,5.579898108025764,5.440400345075273,5.4508108407520695,2890367
2021-08-20,4.63615164292588,4.639709868854889,4.582780798913322,4.6130242347717285,1342414,0.0,0.0,1.1676595211029053,5.41344660713928,5.417601403523523,5.351127632978719,5.386441668809653,1567482
2021-08-23,4.6574998646824834,4.668174117661405,4.575664490715742,4.597012996673584,1123987,0.0,0.0,1.1697548627853394,5.448133115134395,5.460619374463089,5.352405788488943,5.37737830714633,1314789
2021-08-24,4.64682582906537,4.64682582906537,4.57210647887156,4.61658239364624,1166057,0.0,0.0,1.1744533777236938,5.457480290639528,5.457480290639528,5.369725897423088,5.4219607857575625,1369480
2021-08-25,4.63437234508396,4.63437234508396,4.5756643792833644,4.591675758361816,818470,0.0,0.0,1.175309181213379,5.446820366338555,5.446820366338555,5.377820355122755,5.396638675957547,961955
2021-08-26,4.5810014604578315,4.5881174874823785,4.538304874156829,4.582780361175537,1033644,0.0,0.0,1.1774401664733887,5.393855122216306,5.402233818260718,5.343582446534207,5.395949671373501,1217054
2021-08-27,4.561432578005973,4.621919877673842,4.561432578005973,4.620140552520752,1226933,0.0,0.0,1.1756407022476196,5.362605799262112,5.433717130720708,5.362605799262112,5.431625283648202,1442432
2021-08-30,4.625477014865049,4.639709493275219,4.564990148044586,4.579222202301025,859309,0.0,0.0,1.1799006462097168,5.457603318867463,5.474396229340789,5.386234825618798,5.403027235632862,1013899
2021-08-31,4.602350055431843,4.602350055431843,4.508061520405563,4.51339864730835,2172480,0.0,0.0,1.1796904802322388,5.429348547089261,5.429348547089261,5.3181172599237145,5.324413417722724,2562854
2021-09-01,4.5721058180634575,4.586338295361984,4.525851009112217,4.575664043426514,1736802,0.0,0.0,1.1810280084609985,5.39978502878043,5.416593983099775,5.345156803883002,5.403987392594615,2051212
2021-09-02,4.563211624857683,4.609466441248795,4.559653398922302,4.604129314422607,1028145,0.0,0.0,1.1840906143188477,5.403256056144641,5.4580259501003985,5.3990427942109305,5.45170630831808,1217417
2021-09-03,4.607686817673655,4.611245043378498,4.545421048991925,4.5578742027282715,965332,0.0,0.0,1.1876484155654907,5.4723119484321145,5.476537869552696,5.398362106913291,5.413152075217056,1146475
2021-09-06,4.550758027488216,4.598791740096059,4.550758027488216,4.582780361175537,679524,0.0,0.0,1.1885942220687866,5.409004697505642,5.466097290775838,5.409004697505642,5.4470662583035505,807678
2021-09-07,4.58278053982574,4.597013018583381,4.556095331404992,4.584559440612793,802669,0.0,0.0,1.1875073909759521,5.44208576226383,5.458986935980437,5.410396880034458,5.444198220096268,953175
2021-09-08,4.6148030133456315,4.629035067068835,4.509840238637434,4.568548202514648,3304160,0.0,0.0,1.184356927871704,5.465573919619115,5.482429751044033,5.341260530224824,5.410791713964045,3913305
2021-09-09,4.518735709357378,4.6059082153134145,4.5027243288788155,4.604129314422607,2479222,0.0,0.0,1.1819101572036743,5.340739632608435,5.443769702826772,5.3218156193899695,5.441667201795269,2930218
2021-09-10,4.600570376246743,4.616581754246493,4.548978441016685,4.554315567016602,2065863,0.0,0.0,1.1825922727584839,5.44059897723099,5.459533909129709,5.3795867532912665,5.385898397257506,2443074
2021-09-13,4.589896574366695,4.701975383048831,4.589896574366695,4.671731948852539,4074072,0.0,0.0,1.1811953783035278,5.421564620533135,5.553951591354239,5.421564620533135,5.518228186657552,4812275
2021-09-14,4.694859280442949,4.710870659756115,4.616582132945913,4.636151313781738,1741629,0.0,0.0,1.1811953783035278,5.545546083844638,5.564458651089614,5.453085478994355,5.476200504954818,2057204
2021-09-15,4.614803486826478,4.645046922206561,4.545421263461357,4.577443599700928,1333298,0.0,0.0,1.1804981231689453,5.447766854992162,5.48346917369653,5.365861270528348,5.403663578358646,1573956
2021-09-16,4.589896715552924,4.707312654370115,4.588117814708347,4.607686996459961,2224645,0.0,0.0,1.1819995641708374,5.425255917372715,5.564041505881344,5.42315325734972,5.446284021651309,2629529
2021-09-17,4.645047003987533,4.65038413081372,4.577443680291672,4.604129314422607,4814465,0.0,0.0,1.176747441291809,5.466047176622513,5.472327626959078,5.386495138440586,5.417897390123414,5665409
2021-09-20,4.543641895791463,4.573885755041369,4.502724207331081,4.520514488220215,2689543,0.0,0.0,1.1729930639266968,5.329660428730134,5.365136265856648,5.281664263974192,5.302532140062453,3154815
2021-09-21,4.5098403777758955,4.59879177667455,4.5098403777758955,4.552536964416504,1504802,0.0,0.0,1.1730204820632935,5.290135133967186,5.39447694678349,5.290135133967186,5.34021910461081,1765164
2021-09-22,4.5898969017401265,4.6236985640807715,4.566769493207451,4.600571155548096,1233191,0.0,0.0,1.17229163646698,5.3806977501556545,5.4203231562162735,5.353585682559643,5.393211088620262,1445659
2021-09-23,4.64326734098079,4.664615846731679,4.614803232184584,4.636151313781738,1855603,0.0,0.0,1.168770432472229,5.426913578202295,5.451865080501397,5.393645569454616,5.418596576015375,2168774
2021-09-24,4.605907822303331,4.69130142008215,4.5898964431909794,4.6788482666015625,1245972,0.0,0.0,1.1740258932113647,5.407455045128881,5.50770934003569,5.388657271464956,5.493089015397345,1462803
2021-09-27,4.698417732351622,4.705533759893316,4.637930862016596,4.646825790405273,849578,0.0,0.0,1.1723054647445679,5.507980783288587,5.516322941262988,5.437071694649539,5.447499267808098,995965
2021-09-28,4.643267256449225,4.6574997347419576,4.509840370396434,4.561431884765625,2491333,0.0,0.0,1.1696795225143433,5.431134627430015,5.447782065843653,5.27506793106121,5.335413468954357,2914061
2021-09-29,4.589896272990302,4.589896272990302,4.524072282396461,4.529409408569336,1475971,0.0,0.0,1.1686338186264038,5.363908008603755,5.363908008603755,5.286983867118847,5.293221013258744,1724870
2021-09-30,4.572106249340978,4.58100160151085,4.477817721939771,4.518735408782959,2463061,0.0,0.0,1.1601601839065552,5.304375627075739,5.314695660485051,5.194985831785677,5.2424569028787005,2857545
2021-10-01,4.456469640208805,4.527630760952831,4.413772628439401,4.518735408782959,1714641,0.0,0.0,1.1574475765228271,5.158129984907237,5.240495251655058,5.108710432109973,5.2301993478437225,1984607
2021-10-04,4.520514377226717,4.532967955281713,4.443126678466797,4.443126678466797,1874139,0.0,0.0,1.160725712776184,5.2470772726214685,5.2615324608859675,5.157251380818252,5.157251380818252,2175361
2021-10-05,4.451132580115459,4.468922860566765,4.41199379346109,4.467143535614014,2197359,0.0,0.0,1.1618449687957764,5.171525993650109,5.192195541485924,5.1260527912909595,5.190128241741718,2552990
2021-10-06,4.438678775562243,4.440458100424197,4.315926143619736,4.360401630401611,2260225,0.0,0.0,1.1596084833145142,5.147129562850058,5.149192883054552,5.004784569500342,5.056358721272147,2620976
2021-10-07,4.403098153166354,4.4395685862368,4.348837864961923,4.436010360717773,1803434,0.0,0.0,1.1555349826812744,5.087933948163035,5.130076809409471,5.025234286972446,5.125965155345966,2083931
2021-10-08,4.447574503896955,4.476039038406807,4.429784222847517,4.442237377166748,2235123,0.0,0.0,1.1559758186340332,5.141288578078137,5.1741928916602,5.120723443378283,5.135118988637032,2583748
2021-10-11,4.481376089591559,4.511619524450394,4.439568951037839,4.454690456390381,1690195,0.0,0.0,1.1566041707992554,5.183178276141655,5.218157959038678,5.13482396532124,5.152313561480753,1954887
2021-10-12,4.415551945603596,4.483154840530087,4.408435494218714,4.4795966148376465,2181807,0.0,0.0,1.1553747653961182,5.101617293246128,5.179723972111921,5.093395124896866,5.175612887937291,2520805
2021-10-13,4.483154735916358,4.5151774939398726,4.456469528383821,4.465364456176758,1012542,0.0,0.0,1.15340256690979,5.170882180259709,5.207817311563562,5.140103393393161,5.150362825942011,1167869
2021-10-14,4.515177569770502,4.515177569770502,4.472480558355403,4.500945091247559,839666,0.0,0.0,1.1599582433700562,5.237417442334871,5.237417442334871,5.187890691976661,5.220908361548595,973977
2021-10-15,4.513398215619042,4.5276306940497815,4.486713007811218,4.522293567657471,1170127,0.0,0.0,1.159151554107666,5.23171255594158,5.248210155433375,5.200780355839455,5.242023617081259,1356355
2021-10-18,4.500945504770047,4.525851814281289,4.449353560672635,4.456470012664795,1104348,0.0,0.0,1.1597026586532593,5.219758468335259,5.2486423816926875,5.1599271536004006,5.168180121895887,1280715
2021-10-19,4.4653650087336185,4.49027131862029,4.430673895325564,4.452911853790283,952568,0.0,0.0,1.161386251449585,5.186013528847281,5.214939374724004,5.145723746687688,5.171550605908919,1106299
2021-10-20,4.4546906755314675,4.515177972378459,4.408435858476497,4.51339864730835,1747743,0.0,0.0,1.1631964445114136,5.18168035517635,5.252038963806877,5.127876916436483,5.249969259211696,2032968
2021-10-21,4.458248319771706,4.548978616972357,4.419998985985094,4.508060932159424,1982566,0.0,0.0,1.1655012369155884,5.1960939311707675,5.301840204783844,5.151514285331274,5.254150592522649,2310683
2021-10-22,4.5311885248974315,4.575664437070249,4.500945091247559,4.500945091247559,1426503,0.0,0.0,1.1625338792800903,5.267660173598442,5.319364928311227,5.2325011573547044,5.2325011573547044,1658358
2021-10-25,4.54186339455231,4.620140552520752,4.488492547189219,4.620140552520752,2386015,0.0,0.0,1.1640088558197021,5.286769213182223,5.377884518265887,5.224645074208984,5.377884518265887,2777343
2021-10-26,4.625476996653922,4.741114027608702,4.620139870290338,4.735776901245117,3608828,0.0,0.0,1.161170482635498,5.370967356624028,5.505241663668326,5.364770043028539,5.499044350072836,4190465
2021-10-27,4.71264927174788,4.794484639906812,4.701975019526505,4.725102424621582,2330998,0.0,0.0,1.1598236560821533,5.465842108191524,5.560756704086445,5.453461857954185,5.4802855694872505,2703547
2021-10-28,4.712649650962102,4.767799817159089,4.712649650962102,4.750009536743164,1351883,0.0,0.0,1.1600120067596436,5.466730178767682,5.530705033730976,5.466730178767682,5.510068094844883,1568201
2021-10-29,4.723323523969255,4.7589040819380335,4.662836660253074,4.725102424621582,1389460,0.0,0.0,1.1683608293533325,5.518546189768824,5.560117119986081,5.447875707512405,5.520624587610314,1623391
2021-11-01,4.725102879293778,4.782031947183296,4.723323978470277,4.737556457519531,1031515,0.0,0.0,1.1556684970855713,5.460652543088146,5.526443673416508,5.458596723446986,5.47504475111964,1192089
2021-11-02,4.723323866992705,4.757125526763946,4.6948593337197515,4.732219219207764,1033265,0.0,0.0,1.1599582433700562,5.478858455624719,5.518066969515959,5.445840785611075,5.489176692754256,1198544
2021-11-03,4.707312742846684,4.808717727661133,4.707312742846684,4.808717727661133,2484385,0.0,0.0,1.1579434871673584,5.4508021326392315,5.568223374371428,5.4508021326392315,5.568223374371428,2876777
2021-11-04,4.80871754818624,4.8549723625183105,4.787369041831824,4.8549723625183105,2747939,0.0,0.0,1.1615750789642334,5.5856864657511265,5.639414905361377,5.560888572796728,5.639414905361377,3191937
2021-11-05,4.8514140982655585,4.986620314412487,4.8425187459705175,4.981283187866211,3675186,0.0,0.0,1.1555349826812744,5.605978706018982,5.7622142186527245,5.595699815258788,5.7560469822215055,4246806
2021-11-08,4.97238796706557,4.990178246454829,4.908342876433496,4.926133155822754,1209926,0.0,0.0,1.1568851470947266,5.7524817846907,5.7730630946787995,5.678388970594118,5.698970280582216,1399745
2021-11-09,4.908343091432838,4.959935031167677,4.895889937730245,4.897668838500977,985475,0.0,0.0,1.159151554107666,5.689513522527999,5.749316399651068,5.675078430060098,5.6771404456530945,1142315
2021-11-10,4.897668979135908,4.929691314697266,4.860309516955365,4.929691314697266,1640358,0.0,0.0,1.1595547199249268,5.67911518138694,5.716246831730132,5.635794840681634,5.716246831730132,1902085
2021-11-11,4.927912206093329,5.00796867785182,4.885215619093875,4.949260711669922,5057446,0.0,0.0,1.148593544960022,5.6601681500484995,5.7521204967425765,5.6111271258291024,5.684688905748317,5808950
2021-11-12,5.0257589761049255,5.171639441718147,5.013305822524419,5.123605728149414,7161436,0.0,0.0,1.145081877708435,5.75490552526825,5.921950602753619,5.740645644782893,5.866948067827025,8200431
2021-11-15,5.134279289565965,5.1591860195842285,5.096919830769135,5.152069568634033,2320901,0.0,0.0,1.144164800643921,5.874461639796454,5.902959043582492,5.831716262070015,5.89481665089977,2655493
2021-11-16,5.123605582238566,5.203661627855361,5.123605582238566,5.196545600891113,2599366,0.0,0.0,1.1366478204727173,5.823735118013314,5.914730647779308,5.823735118013314,5.906642231239971,2954564
2021-11-17,5.185871757397996,5.225010545018968,5.157407223142176,5.200104236602783,2351200,0.0,0.0,1.1321182250976562,5.871019929569483,5.915329664343411,5.838794711569552,5.887132778665546,2661836
2021-11-18,5.200103523350487,5.265927511202089,5.141395562048358,5.150290489196777,2389181,0.0,0.0,1.1321182250976562,5.887131971179622,5.961652507475027,5.8206676182311545,5.830737727366795,2704835
2021-11-19,5.155627987837141,5.185871420973913,5.034653831136325,5.136058807373047,2601645,0.0,0.0,1.1368415355682373,5.861132038511357,5.89551402947942,5.723603592443529,5.838884981342744,2957658
2021-11-22,5.146732895739472,5.239242524701666,5.109373433652624,5.212557315826416,1668362,0.0,0.0,1.1275737285614014,5.803320801158574,5.9076322284153076,5.7611952531962585,5.877542687946402,1881201
2021-11-23,5.160964927377567,5.233904944411338,5.143174648284912,5.143174648284912,1522914,0.0,0.0,1.12421452999115,5.80203176013258,5.884031987099748,5.78203166988402,5.78203166988402,1712082
2021-11-24,5.143175049833398,5.2232315240775335,5.143175049833398,5.203661918640137,2410482,0.0,0.0,1.1244926452636719,5.783462516841276,5.8734854333345465,5.783462516841276,5.851479555949481,2710569
2021-11-25,5.1965455891898396,5.212556967938633,5.073792533756527,5.109373092651367,1223707,0.0,0.0,1.1202975511550903,5.821677298035163,5.839614806438053,5.6841573506364185,5.724018163635037,1370916
2021-11-26,4.986620720630391,4.999073875534908,4.858530521392822,4.858530521392822,4035150,0.0,0.0,1.1209630966186523,5.589817804660579,5.603777331745017,5.446233418276734,5.446233418276734,4523254
2021-11-29,4.894110672522258,4.9154591786464685,4.790927215947303,4.806938171386719,1977684,0.0,0.0,1.1293182373046875,5.527008437866895,5.551117695172177,5.410481478568662,5.428562942543067,2233435
2021-11-30,4.767799779688605,4.86564610913034,4.717986740423254,4.828286647796631,2173376,0.0,0.0,1.1293437480926514,5.384484873348847,5.494987013777684,5.328228828881029,5.45279533968835,2454489
2021-12-01,4.870982950570081,4.974166824625261,4.84785554514922,4.965271472930908,1470691,0.0,0.0,1.1330289840698242,5.518964863905854,5.635875183898983,5.492760843237685,5.625796492605787,1666336
2021-12-02,4.9119008559827995,4.954597867388694,4.901227027285059,4.92791223526001,1269316,0.0,0.0,1.1319515705108643,5.560033888123388,5.608364837240411,5.547951630965617,5.578157994042272,1436804
2021-12-03,4.93680769932088,4.977725386743719,4.9101220665869665,4.933249473571777,2062162,0.0,0.0,1.1306205987930298,5.5816564771322135,5.627918857387449,5.551485151071425,5.577633473805122,2331523
2021-12-06,4.972387693316233,5.112931020000034,4.9563763155012746,5.111151695251465,1523485,0.0,0.0,1.1304799318313599,5.621184500579228,5.780065910948084,5.603083959278448,5.778054420027615,1722269
2021-12-07,5.221452168999312,5.347763456597704,5.20366188862033,5.273044109344482,3912689,0.0,0.0,1.128668189048767,5.89328696378921,6.035850496019306,5.873207640251195,5.951517145668106,4416128
2021-12-08,5.264149151695192,5.3015086130353115,5.228568166983128,5.2943925857543945,1625771,0.0,0.0,1.1276500225067139,5.936117909387782,5.978246306808806,5.895995011176412,5.970221918485322,1833301
2021-12-09,5.290834107504517,5.313961513178927,5.271264927377601,5.3050665855407715,1383343,0.0,0.0,1.1345586776733398,6.00276174879933,6.0290011475993035,5.980559365671384,6.018909330260158,1569484
2021-12-10,5.274822787757441,5.376227763380921,5.237463327782721,5.310403347015381,2344019,0.0,0.0,1.1293309926986694,5.9570208552076735,6.071540636993123,5.9148296591877365,5.997203083515217,2647173
2021-12-13,5.351320965395593,5.351320965395593,5.251695315893341,5.313961505889893,2235634,0.0,0.0,1.131183385848999,6.053325368400921,6.053325368400921,5.940630488879558,6.011064968503774,2528912
2021-12-14,5.294392719619963,5.370890969169948,5.265928185622846,5.287276268005371,2592587,0.0,0.0,1.1285407543182373,5.974937953456897,6.0612693457080615,5.942814566788473,5.966906747783696,2925840
2021-12-15,5.310403347015381,5.326414725927571,5.262369634432535,5.310403347015381,1471367,0.0,0.0,1.1261261701583862,5.9801841831707065,5.998215015984046,5.926092162381297,5.9801841831707065,1656945
2021-12-16,5.3726695760164835,5.388680955042584,5.328193664550781,5.328193664550781,2716331,0.0,0.0,1.1290758848190308,6.066151655381098,6.084229717322165,6.015934976289827,6.015934976289827,3066944
2021-12-17,5.315740518584078,5.353100403030648,5.269485706324141,5.31929874420166,3844834,0.0,0.0,1.1334141492843628,6.02493551768739,6.0672797393347615,5.972509658999486,6.028968460948704,4357789
2021-12-20,5.221452169312542,5.2516956035432525,5.132500767412295,5.225010395050049,1622984,0.0,0.0,1.1243535280227661,5.870758167968682,5.904762479945506,5.770745345419568,5.874758871630149,1824808
2021-12-21,5.242800527416691,5.32285699894365,5.242800527416691,5.297950267791748,1049521,0.0,0.0,1.1277517080307007,5.9125772496584315,6.002861072161871,5.9125772496584315,5.974772463563852,1183599
2021-12-22,5.287275950076515,5.367332420619927,5.271264995290813,5.349542140960693,1042404,0.0,0.0,1.128757357597351,5.968051630296391,6.058415960445543,5.949979147279871,6.038335051386468,1176621
2021-12-23,5.349542518715598,5.445610374982213,5.328194011955516,5.422482967376709,3667874,0.0,0.0,1.1328877210617065,6.060431032750415,6.169265127503584,6.036245571578915,6.14306437140732,4155289
2021-12-27,5.394018247680565,5.449167989376857,5.394018247680565,5.429598808288574,1199147,0.0,0.0,1.1324259042739868,6.10832599180005,6.17077898791095,6.10832599180005,6.14861834032115,1357945
2021-12-28,5.404692567278497,5.452726282275702,5.3957972149400355,5.4260406494140625,1049826,0.0,0.0,1.1330032348632812,6.1235341621680695,6.1779565166424035,6.113455699193344,6.147721608285792,1189456
2021-12-29,5.399355596115694,5.452726439221398,5.399355596115694,5.440273284912109,879158,0.0,0.0,1.1314777135849,6.109250524724819,6.1696384442541605,6.109250524724819,6.155547977689366,994748
2021-12-30,5.417146010744156,5.438494094020652,5.413587784787856,5.433156967163086,871315,0.0,0.0,1.1360150575637817,6.153959437226932,6.178211181279158,6.149917238962361,6.172148124804835,989827
2022-01-03,5.427819796497685,5.5025387177541525,5.427819796497685,5.47229528427124,1736834,0.0,0.0,1.1373459100723267,6.173308646156251,6.25828990565231,6.173308646156251,6.223892660273975,1975381
2022-01-04,5.504318013419303,5.557688852956325,5.459842101728253,5.493643760681152,3017051,0.0,0.0,1.1302244663238525,6.2211148891936,6.281435917826586,6.170847125638316,6.209050587589218,3409945
2022-01-05,5.603944185164437,5.78184700012207,5.523887706356618,5.78184700012207,10512927,0.0,0.0,1.1283625364303589,6.323280674786305,6.524019546310001,6.23294794330103,6.524019546310001,11862393
2022-01-06,5.701789761144966,5.781846229279563,5.701789761144966,5.726696491241455,3172913,0.0,0.0,1.1313496828079224,6.450718037708818,6.541289897539616,6.450718037708818,6.478896258903262,3589674
2022-01-07,5.705348238678409,5.765835105541221,5.68755795876854,5.716022491455078,2010109,0.0,0.0,1.1296881437301636,6.445264261086771,6.5135955574330735,6.42516679279895,6.457322837891752,2270796
2022-01-10,5.7231390643349425,5.842333908681871,5.719580838352171,5.799637317657471,3042107,0.0,0.0,1.1353960037231445,6.49802922239771,6.633362572333615,6.493989226836528,6.58488503351191,3453996
2022-01-11,5.817427166020423,5.860123753865064,5.790741957675174,5.856565952301025,1453917,0.0,0.0,1.1330417394638062,6.59138779539178,6.639764811552442,6.561152340510326,6.635733673879656,1647349
2022-01-12,5.861903369179909,5.911715986773918,5.824543481830641,5.863682270050049,2461626,0.0,0.0,1.1366478204727173,6.662919688400022,6.719539091620293,6.620454653871371,6.664941672196903,2798002
2022-01-13,5.84944985927563,5.956191539764404,5.8458916335978435,5.956191539764404,2633796,0.0,0.0,1.144164800643921,6.692734632114712,6.814864705691548,6.688663435541442,6.814864705691548,3013497
2022-01-14,5.822764190351963,5.984656034979821,5.819205964696619,5.938401222229004,2462914,0.0,0.0,1.1457115411758423,6.6712081344316525,6.856689489244037,6.667131434232217,6.803694816440498,2821789
2022-01-17,5.938401281081532,5.986434995059193,5.89570426940918,5.89570426940918,1446547,0.0,0.0,1.1410704851150513,6.776134430611545,6.830944283921913,6.727414130789612,6.727414130789612,1650612
2022-01-18,5.881472297521354,5.885030523261914,5.781846642476828,5.826322555541992,1843261,0.0,0.0,1.1410574913024902,6.71109802497481,6.715158165111821,6.597419424960336,6.648168998745859,2103267
2022-01-19,5.826322837417366,5.870798328480497,5.8120903579203045,5.842333793640137,976130,0.0,0.0,1.1329647302627563,6.601018281918303,6.651407444653947,6.584893384623944,6.6191581306164835,1105921
2022-01-20,5.826322983582189,5.876135602687146,5.7516036307709815,5.778288841247559,1364831,0.0,0.0,1.1343399286270142,6.609030797354553,6.665535240154794,6.52427365201963,6.554543751767028,1548182
2022-01-21,5.733812696997823,5.733812696997823,5.671546506044001,5.728475570678711,1674571,0.0,0.0,1.1313753128051758,6.487094133632201,6.487094133632201,6.416647702364633,6.481055840673434,1894568
2022-01-24,5.680442393224483,5.714243630892293,5.3886814396713225,5.4153666496276855,2370106,0.0,0.0,1.1341469287872314,6.442456294428339,6.480791864318492,6.1115565050159875,6.141821453932039,2688048
2022-01-25,5.493643679247781,5.5648047975756425,5.434935714211924,5.514991760253906,2014242,0.0,0.0,1.1324130296707153,6.221073682748355,6.301657460348765,6.154592018196298,6.245248527838157,2280954
2022-01-26,5.516771421407084,5.575479390021619,5.433156720536572,5.482969760894775,1842897,0.0,0.0,1.130454421043396,6.236458643215498,6.302825325886276,6.141936034952207,6.198247406650751,2083311
2022-01-27,5.426040618372852,5.611059874078438,5.401134310613636,5.591490268707275,1786524,0.0,0.0,1.1243535280227661,6.100787912462348,6.30881496536707,6.072784417463252,6.28681181052599,2008685
2022-01-28,5.57547945811517,5.57547945811517,5.447389266091131,5.479411602020264,2246446,0.0,0.0,1.1147029399871826,6.215003343799125,6.215003343799125,6.072220830166405,6.107916222171866,2504120
2022-01-31,5.552351906701102,5.552351906701102,5.475853658467788,5.543456554412842,1921905,0.0,0.0,1.1152374744415283,6.192190917639941,6.192190917639941,6.106877204481019,6.182270487419714,2143380
2022-02-01,5.536340247980316,5.634186997449876,5.536340247980316,5.6235127449035645,1681490,0.0,0.0,1.12296462059021,6.217114226031525,6.326992663925594,6.217114226031525,6.315005855964841,1888254
2022-02-02,5.614617787795722,5.653756575165916,5.582595452059199,5.596827507019043,1028986,0.0,0.0,1.1273956298828125,6.329895557423201,6.374020455263271,6.293793716055205,6.309838872621185,1160074
2022-02-03,5.55946738219217,5.607501092150341,5.534561076903296,5.555909156799316,811634,0.0,0.0,1.1299946308135986,6.282168292060485,6.336446126411276,6.254024300810653,6.278147516471336,917142
2022-02-04,5.61283869098407,5.625291844677551,5.337089136496848,5.372669696807861,2730930,0.0,0.0,1.14357590675354,6.418707095503461,6.432948222030424,6.1033665486938515,6.144055620214317,3123026
2022-02-07,5.411808415551176,5.450946776914621,5.333530844516825,5.376227855682373,1498815,0.0,0.0,1.145514726638794,6.19930623776163,6.244139807079967,6.109638127376266,6.158548182449863,1716915
2022-02-08,5.370890694008735,5.468737020928387,5.345984387094912,5.45450496673584,1543094,0.0,0.0,1.1442956924438477,6.145887085740943,6.257852216156553,6.117386906024771,6.241566537849394,1765756
2022-02-09,5.4705164204393055,5.582595227234065,5.418924481018547,5.442051887512207,1883670,0.0,0.0,1.142126202583313,6.248020145446002,6.37602828744057,6.189095639591463,6.215510056545668,2151389
2022-02-10,5.454504931922443,5.563025935024463,5.415366146912149,5.532782077789307,1943608,0.0,0.0,1.142152190208435,6.22987475449793,6.353822255874517,6.185172305476325,6.319279168093033,2219896
2022-02-11,5.488306393380664,5.523886951510059,5.326414556984316,5.3477630615234375,2841431,0.0,0.0,1.1415525674819946,6.265190254491543,6.305807331976596,6.080382212998917,6.104752653167452,3243643
2022-02-14,5.274822972814969,5.274822972814969,5.072013862760268,5.207220077514648,3881959,0.0,0.0,1.1365057229995728,5.994866496413833,5.994866496413833,5.764372782160214,5.918035419013677,4411869
2022-02-15,5.146732512624394,5.374448342290603,5.144953611939462,5.335309982299805,2265679,0.0,0.0,1.1306334733963013,5.819068057390191,6.0765311968330185,5.81705677272996,6.032280056933587,2561653
2022-02-16,5.338868478042674,5.390460421999189,5.212557605756485,5.2196736335754395,1735712,0.0,0.0,1.1356796026229858,6.063244031599889,6.121835950010972,5.919795350354947,5.927876878000632,1971213
2022-02-17,5.281939763471098,5.31574100121527,5.1680816232156825,5.223231792449951,2286625,0.0,0.0,1.1375269889831543,6.008349035131673,6.046798855326704,5.878832327675708,5.941567133626677,2601098
