Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2023-02-28,461.6700134277344,463.4100036621094,460.05999755859375,461.1099853515625,295314300,0.0,0.0,1.0611205101013184,489.88752014692,491.7338594719913,488.1790992865863,489.29326286906144,313364061
2023-03-01,460.5299987792969,462.739990234375,457.0199890136719,457.67999267578125,238490700,0.0,0.0,1.0577309131622314,487.116816147427,489.45439242728753,483.40417031282414,484.1022765890375,252258986
2023-03-02,456.5799865722656,460.20001220703125,454.6000061035156,460.0199890136719,192853000,0.0,0.0,1.066894292831421,487.122581894997,490.98476658463187,485.0101520329699,490.79270086705947,205753765
2023-03-03,461.1099853515625,464.57000732421875,461.1099853515625,464.260009765625,174267800,0.0,0.0,1.0599732398986816,488.76424512272933,492.4317758232064,488.76424512272933,492.1031867066631,184719205
2023-03-06,465.1300048828125,465.95001220703125,462.8900146484375,464.17999267578125,174884100,0.0,0.0,1.0626201629638672,494.25652158795856,495.12787790445145,491.8762628000695,493.24701946170535,185835371
2023-03-07,464.1400146484375,465.6400146484375,460.510009765625,460.6000061035156,198444100,0.0,0.0,1.0688328742980957,496.0881059334497,497.69135524489684,492.2082373808371,492.30442842534103,212103578
2023-03-08,459.8399963378906,461.5299987792969,458.9599914550781,460.989990234375,177416700,0.0,0.0,1.05507493019104,485.16565203524806,486.94873124313744,484.2371809449469,486.37898176530143,187187912
2023-03-09,460.3599853515625,461.0,457.5899963378906,459.9800109863281,185995900,0.0,0.0,1.0549525022506714,485.6579184827133,486.3331035375595,482.73571164153327,485.25706357531817,196216840
2023-03-10,457.54998779296875,457.54998779296875,451.20001220703125,453.760009765625,247532600,0.0,0.0,1.0584698915481567,484.3028859570841,484.3028859570841,477.58162798730336,480.29130832551164,262005804
2023-03-13,453.3800048828125,453.3800048828125,440.2900085449219,442.79998779296875,351230200,0.0,0.0,1.0683646202087402,484.37515672686277,484.37515672686277,470.39026776079845,473.07184078686987,375241919
2023-03-14,443.4800109863281,450.2699890136719,441.6099853515625,449.55999755859375,247119800,0.0,0.0,1.0725010633468628,475.6327833559153,482.9150420103433,473.6271788741433,482.15357541980484,265036248
2023-03-15,449.19000244140625,449.19000244140625,435.7300109863281,436.45001220703125,381287300,0.0,0.0,1.0727657079696655,481.87563098195096,481.87563098195096,467.43621371937843,468.20860633864504,409031940
2023-03-16,437.4800109863281,442.739990234375,433.94000244140625,441.6400146484375,324579400,0.0,0.0,1.0583354234695435,463.0005926866761,468.5674150515988,459.2540762442004,467.4032719240495,343513877
2023-03-17,443.1400146484375,446.9100036621094,434.6199951171875,436.30999755859375,522609600,0.0,0.0,1.0614134073257446,470.35475287037843,474.3562697549605,461.3114899092325,463.1052811589543,554704836
2023-03-20,435.04998779296875,442.32000732421875,427.7699890136719,440.6000061035156,329129900,0.0,0.0,1.0678855180740356,464.5835816023973,472.3471301759346,456.8093763343895,470.51036578127605,351473054
2023-03-21,441.8500061035156,448.57000732421875,441.8500061035156,446.4700012207031,227368800,0.0,0.0,1.071914792060852,473.62555741453616,480.8288261256748,473.62555741453616,478.57779851989835,243719980
2023-03-22,446.8900146484375,448.8800048828125,445.6600036621094,447.1600036621094,208084900,0.0,0.0,1.0774236917495728,481.4898893885402,483.6339520134061,480.164646410758,481.78078194838236,224195601
2023-03-23,446.010009765625,447.0299987792969,442.510009765625,446.2200012207031,235125600,0.0,0.0,1.0870392322540283,484.8303785932367,485.9391466675661,481.0257412803476,485.0586475433447,255590752
2023-03-24,445.3699951171875,445.3699951171875,437.0799865722656,440.1099853515625,256865500,0.0,0.0,1.0835057497024536,482.56095045442635,482.56095045442635,473.578678530921,476.8616996298806,278315246
2023-03-27,440.82000732421875,446.260009765625,440.82000732421875,444.7200012207031,152463600,0.0,0.0,1.077818512916565,475.1239647580587,480.9873000997177,475.1239647580587,479.3274503799512,164328091
2023-03-28,445.3399963378906,448.1700134277344,443.4100036621094,444.45001220703125,224632900,0.0,0.0,1.0807071924209595,481.28213711508215,484.3405569387505,479.1963801490456,480.3203248637219,242762391
2023-03-29,444.69000244140625,450.239990234375,444.69000244140625,450.2099914550781,179362900,0.0,0.0,1.0839520692825317,482.0226483356164,488.03856908829766,482.0226483356164,488.00605184940287,194420787
2023-03-30,450.4800109863281,455.54998779296875,450.4800109863281,454.8399963378906,196009900,0.0,0.0,1.0843634605407715,488.4840636175795,493.9817612124898,488.4840636175795,493.2118724213069,212545973
2023-03-31,455.1400146484375,458.7099914550781,454.510009765625,457.8399963378906,218381500,0.0,0.0,1.0904649496078491,496.3142331381241,500.20716771667867,495.6272348953353,499.2584685350557,238137371
2023-04-03,457.8299865722656,459.04998779296875,457.1000061035156,457.7200012207031,196214600,0.0,0.0,1.0803335905075073,494.6091132356196,495.92712153480534,493.82049081481455,494.49029236586284,211977223
2023-04-04,458.0199890136719,460.8999938964844,457.1700134277344,457.3399963378906,179750900,0.0,0.0,1.091226577758789,499.8035851565073,502.9463230287074,498.8760692066862,499.0615590760135,196148959
2023-04-05,457.1499938964844,457.7200012207031,455.55999755859375,456.5899963378906,175917900,0.0,0.0,1.0960105657577515,501.04122344663847,501.6659574965415,499.2985706607942,500.4274602056212,192807877
2023-04-06,456.3900146484375,459.29998779296875,456.3900146484375,458.94000244140625,151178000,0.0,0.0,1.090334177017212,497.6176310205774,500.79047419426206,497.6176310205774,500.3979698622279,164834540
2023-04-11,459.3999938964844,462.7300109863281,459.3999938964844,461.7900085449219,202259900,0.0,0.0,1.086932897567749,499.336966508512,502.95647163292597,499.336966508512,501.9347520555675,219842939
2023-04-12,461.5199890136719,465.6199951171875,461.4800109863281,462.3800048828125,188097400,0.0,0.0,1.0917507410049438,503.8647899942698,508.3409746959078,503.82114395329336,504.8037129566801,205355476
2023-04-13,462.7799987792969,464.5400085449219,462.75,464.2099914550781,175369000,0.0,0.0,1.0999890565872192,509.05293426467324,510.9889257463474,509.0199359357357,510.6259105590325,192903981
2023-04-14,464.30999755859375,468.04998779296875,464.30999755859375,466.9100036621094,194560600,0.0,0.0,1.1054610013961792,513.2765948593806,517.4110082090847,513.2765948593806,516.1508002102091,215079156
2023-04-17,467.3299865722656,468.95001220703125,466.54998779296875,466.8399963378906,166950500,0.0,0.0,1.098659634590149,513.4365922805046,515.2164490524228,512.5796391066615,512.8982597886534,183421775
2023-04-18,466.7699890136719,469.80999755859375,466.7699890136719,468.6199951171875,155868000,0.0,0.0,1.0925379991531372,509.9639498617289,513.2852747148063,509.9639498617289,511.98515182848496,170291713
2023-04-19,468.7099914550781,468.7099914550781,466.510009765625,468.1300048828125,184775900,0.0,0.0,1.0975382328033447,514.4271357188773,514.4271357188773,512.0125717032352,513.7905782813032,202798615
2023-04-20,467.7099914550781,467.8599853515625,466.0400085449219,467.42999267578125,209741800,0.0,0.0,1.095218300819397,512.2445421176853,512.4088181781262,510.4155462724266,511.9378823303923,229713058
2023-04-21,467.3800048828125,469.0,465.82000732421875,469.0,208297500,0.0,0.0,1.0970927476882935,512.7592137714528,514.5364986658096,511.04775176350813,514.5364986658096,228521677
2023-04-24,468.3299865722656,469.6400146484375,467.3299865722656,468.9700012207031,162760500,0.0,0.0,1.0992271900177002,514.8010551408588,516.2410736218735,513.7018279508411,515.5045766444309,178910767
2023-04-25,468.32000732421875,468.32000732421875,465.9700012207031,467.0799865722656,177789500,0.0,0.0,1.1059499979019165,517.9385111176452,517.9385111176452,515.3395218723927,516.5671101696244,196626297
2023-04-26,466.3900146484375,466.3900146484375,461.2099914550781,463.2099914550781,218974700,0.0,0.0,1.0978394746780396,512.0213686767238,512.0213686767238,506.3345347353061,508.53021368466216,240399070
2023-04-27,462.7900085449219,464.989990234375,462.239990234375,464.0299987792969,181130500,0.0,0.0,1.1047282218933105,511.25718324982154,513.6875651098089,510.6495624996023,512.6270354566077,200099975
2023-04-28,464.1400146484375,466.6400146484375,461.3999938964844,466.6400146484375,234537800,0.0,0.0,1.1032048463821411,512.0415135600342,514.7995256759896,509.0187093872919,514.7995256759896,258743238
2023-05-02,466.5199890136719,467.8299865722656,460.8500061035156,461.0799865722656,219175100,0.0,0.0,1.0969241857528687,511.73705908625925,513.174027091558,505.5175176993034,505.7697888377261,240418468
2023-05-03,461.760009765625,463.5799865722656,461.760009765625,462.510009765625,210720100,0.0,0.0,1.1010911464691162,508.43985854642233,510.44381889499346,508.43985854642233,509.26567690627417,232022036
2023-05-04,459.9800109863281,461.3800048828125,458.0,460.3399963378906,197066500,0.0,0.0,1.1068925857543945,509.14846375599154,510.6981066201115,506.9568042755127,509.54692887261626,218131448
2023-05-05,460.19000244140625,465.3399963378906,460.19000244140625,465.30999755859375,179943500,0.0,0.0,1.102292776107788,507.2641153281875,512.9409163972814,507.2641153281875,512.9078489595704,198350420
2023-05-08,465.5,467.29998779296875,465.2900085449219,466.94000244140625,84803300,0.0,0.0,1.10186767578125,512.9194030761719,514.902751442045,512.688020279631,514.5060952194035,93442015
2023-05-09,466.989990234375,466.989990234375,462.9800109863281,465.4100036621094,207861900,0.0,0.0,1.0996140241622925,513.5087424051308,513.5087424051308,509.09931298737865,511.77136701227937,228567860
2023-05-10,465.44000244140625,466.0299987792969,462.3999938964844,463.6400146484375,207812400,0.0,0.0,1.096467137336731,510.3396670789298,510.98657867457587,507.0063976122001,508.3660396163323,227859467
2023-05-11,463.2099914550781,466.8299865722656,461.20001220703125,463.6199951171875,209074200,0.0,0.0,1.098406195640564,508.7927244968705,512.7689495617778,506.58495083770686,509.24307505956676,229648397
2023-05-12,463.5199890136719,467.04998779296875,463.5199890136719,465.489990234375,167464600,0.0,0.0,1.0912145376205444,505.7997504894338,509.6517364751853,505.7997504894338,507.94944446059526,182739806
2023-05-15,465.3900146484375,467.57000732421875,465.3500061035156,466.6700134277344,157779000,0.0,0.0,1.0852696895599365,505.0736767218041,507.43955669629213,505.03025666067697,506.4628205996487,171232766
2023-05-16,466.07000732421875,467.1400146484375,464.0299987792969,464.70001220703125,213459500,0.0,0.0,1.0873701572418213,506.79061714983254,507.9541111822182,504.5723727375662,505.30092534383584,232109490
2023-05-17,464.260009765625,465.1600036621094,462.2099914550781,463.9800109863281,162778400,0.0,0.0,1.0865668058395386,504.44951589006814,505.42741938344625,502.22203404246466,504.14527851080857,176869606
2023-05-19,466.17999267578125,470.45001220703125,466.17999267578125,468.8500061035156,176850300,0.0,0.0,1.0775396823883057,502.327441243644,506.928556733139,502.327441243644,505.2044866645374,190563216
2023-05-22,468.6499938964844,469.8399963378906,467.8399963378906,468.9100036621094,212204000,0.0,0.0,1.0822745561599731,507.20796413869175,508.495873502794,506.33132439047404,507.4893660923808,229662990
2023-05-23,468.6000061035156,468.6000061035156,466.05999755859375,466.1000061035156,153561500,0.0,0.0,1.0811045169830322,506.6055832567872,506.6055832567872,503.8595685456967,503.90282196432963,166016031
2023-05-24,465.760009765625,465.760009765625,456.1000061035156,457.6499938964844,217912600,0.0,0.0,1.076971173286438,501.61010418718797,501.61010418718797,491.20655870925475,492.87585088122796,234685588
2023-05-25,457.95001220703125,458.7200012207031,456.1300048828125,456.17999267578125,177595000,0.0,0.0,1.0757315158843994,492.63126083074894,493.4595622796405,490.6734215929464,490.7271950372524,191044539
2023-05-26,456.55999755859375,462.3699951171875,455.8500061035156,461.4100036621094,187415200,0.0,0.0,1.0724436044692993,489.6348494382328,495.8657441619289,488.8734236430064,494.8362074655852,200992233
2023-05-30,460.75,461.7200012207031,456.260009765625,456.6300048828125,181350000,0.0,0.0,1.0707669258117676,493.3558610677719,494.39450629289786,488.54812802758534,488.94430656178156,194183582
2023-05-31,456.1700134277344,456.20001220703125,451.25,451.760009765625,553879200,0.0,0.0,1.073306918144226,489.6104312619318,489.642629159287,484.329746812582,484.87714382234844,594482377
2023-06-01,452.42999267578125,456.17999267578125,452.42999267578125,455.2699890136719,201949300,0.0,0.0,1.0695186853408813,483.88233097538614,487.89302604541444,483.88233097538614,486.91976012505984,215988550
2023-06-02,455.3800048828125,462.3599853515625,455.3800048828125,462.1499938964844,194306800,0.0,0.0,1.0760787725448608,490.0247566957696,497.5357655109692,490.0247566957696,497.30979816374384,209089423
2023-06-05,461.79998779296875,463.2099914550781,459.55999755859375,459.92999267578125,160642200,0.0,0.0,1.0698620080947876,494.06226227833395,495.5707716276993,491.6657818280728,492.0616255471323,171864987
2023-06-06,460.3599853515625,462.1099853515625,459.2699890136719,461.67999267578125,173685500,0.0,0.0,1.0711798667907715,493.12834778468823,495.0029125515721,491.9607656526641,494.5423130544077,186048411
2023-06-07,461.9200134277344,462.5199890136719,460.3999938964844,460.79998779296875,165937800,0.0,0.0,1.0698047876358032,494.16424186978475,494.8060986240853,492.53811769795357,492.96603308343765,177521053
2023-06-08,460.0,461.3800048828125,459.67999267578125,460.70001220703125,153567300,0.0,0.0,1.0707440376281738,492.54225730895996,494.0198893091292,492.1996113745554,493.2917912059056,164431271
2023-06-09,461.0799865722656,461.8399963378906,458.5799865722656,460.010009765625,143629100,0.0,0.0,1.078271746635437,497.1695224599207,497.98901951736116,494.4738430933321,496.0157966997649,154871201
2023-06-12,460.2900085449219,462.8699951171875,460.2900085449219,460.7300109863281,153407600,0.0,0.0,1.0750954151153564,494.85567781005375,497.6294095449557,494.85567781005375,495.32872241744917,164927807
2023-06-13,460.9100036621094,463.75,460.489990234375,463.2699890136719,198425800,0.0,0.0,1.0762988328933716,496.07689901040794,499.13358375430107,495.6248390483379,498.6169484899401,213565457
2023-06-14,463.5199890136719,466.3500061035156,463.1099853515625,464.94000244140625,197712800,0.0,0.0,1.078934907913208,500.10789666239725,503.1613008906206,499.6655293989752,501.63999871928536,213319242
2023-06-15,464.42999267578125,464.4599914550781,461.1199951171875,464.3299865722656,185661000,0.0,0.0,1.084304690361023,503.58361940268514,503.61614721978185,499.9945735248184,503.4751823155784,201313093
2023-06-16,464.6600036621094,468.25,464.6600036621094,466.79998779296875,438930700,0.0,0.0,1.0945948362350464,508.61444061350267,512.5440320670605,508.61444061350267,510.9568561927663,480451278
2023-06-19,466.42999267578125,466.42999267578125,461.57000732421875,462.0400085449219,127331700,0.0,0.0,1.0942115783691406,510.3730984844733,510.3730984844733,505.0552462420892,505.5695270196302,139327820
2023-06-20,461.6499938964844,461.9100036621094,459.25,459.32000732421875,146670900,0.0,0.0,1.0924304723739624,504.3205209037733,504.60456349485685,501.69869443774223,501.77517257200816,160227761
2023-06-21,459.3699951171875,459.4200134277344,456.6099853515625,457.010009765625,150107300,0.0,0.0,1.0920368432998657,501.64895937444817,501.70358121240497,498.63492702251824,499.07176842089393,163922702
2023-06-22,454.6600036621094,454.70001220703125,450.94000244140625,454.70001220703125,173651400,0.0,0.0,1.0992635488510132,499.791169146225,499.8351490813002,495.7019074026248,499.8351490813002,190888654
2023-06-23,453.8900146484375,455.2200012207031,451.79998779296875,453.1400146484375,162975900,0.0,0.0,1.0958904027938843,497.4137109771982,498.87123049758884,495.1232706047085,496.5917931751028,178603725
2023-06-26,453.1499938964844,453.75,450.1600036621094,452.67999267578125,178983700,0.0,0.0,1.0906671285629272,494.2358026513866,494.89020958542824,490.97471858802965,493.7231877695813,195211638
2023-06-27,452.9100036621094,454.7799987792969,450.510009765625,452.8999938964844,155082800,0.0,0.0,1.091048002243042,494.14655469143327,496.18680912824493,491.5280461452785,494.1356335566452,169202779
2023-06-28,453.45001220703125,456.3900146484375,453.45001220703125,456.04998779296875,167907900,0.0,0.0,1.0957223176956177,496.8552983345944,500.07672462372284,496.8552983345944,499.70414960956987,183980433
2023-06-29,456.1499938964844,457.55999755859375,455.6000061035156,456.6400146484375,147298100,0.0,0.0,1.0915838479995728,497.92596560250604,499.4651028256849,497.3256078111044,498.4608643405227,160788227
2023-06-30,457.1099853515625,462.7699890136719,456.95001220703125,461.92999267578125,185979500,0.0,0.0,1.0868029594421387,496.7884848706308,502.9397936010646,496.61462558372295,502.0268830951245,202123071
2023-07-03,461.8900146484375,463.94000244140625,460.8500061035156,460.9800109863281,141827300,0.0,0.0,1.0907504558563232,503.806744033267,506.0427691529476,502.672354238799,502.8141571239903,154698192
2023-07-04,461.07000732421875,462.29998779296875,461.05999755859375,461.29998779296875,140087400,0.0,0.0,1.091309905052185,503.17026591540343,504.51255578397104,503.1593421590296,503.42124587891885,152878767
2023-07-05,460.82000732421875,460.82000732421875,457.2699890136719,457.94000244140625,160390000,0.0,0.0,1.0884946584701538,501.60011648858926,501.60011648858926,497.73594052008775,498.4652465572799,174583658
2023-07-06,457.6300048828125,457.6300048828125,446.4100036621094,447.2200012207031,183720600,0.0,0.0,1.0856584310531616,496.8298731039249,496.8298731039249,484.6487841822418,485.5281648608616,199457818
2023-07-07,447.4100036621094,449.6300048828125,444.9100036621094,447.6499938964844,132135300,0.0,0.0,1.0890636444091797,487.25796913338127,489.67569175339304,484.5353100223583,487.5193337726523,143903751
2023-07-10,447.29998779296875,449.6400146484375,446.04998779296875,448.4700012207031,109739200,0.0,0.0,1.0969723463058472,490.6757171118297,493.242661861892,489.3045016789474,491.95918948686085,120380868
2023-07-11,449.1700134277344,452.29998779296875,448.80999755859375,451.7200012207031,154514000,0.0,0.0,1.100594401359558,494.354002037162,497.7988342999379,493.9577705871852,497.1605043256386,170057243
2023-07-12,451.9200134277344,458.9200134277344,451.9200134277344,458.5400085449219,205566900,0.0,0.0,1.101406455039978,497.7476199510602,505.45746513634003,497.7476199510602,505.03892530546364,226412711
2023-07-13,458.7099914550781,462.6099853515625,458.7099914550781,461.3599853515625,146640500,0.0,0.0,1.1144545078277588,511.21141776274453,515.5577835411823,511.21141776274453,514.1647154063976,163424166
2023-07-14,460.5299987792969,462.4599914550781,460.239990234375,460.8299865722656,151740200,0.0,0.0,1.1223469972610474,516.8744612785777,519.0405827629766,516.5489710590045,517.2111516772311,170305158
2023-07-17,460.20001220703125,460.20001220703125,457.4200134277344,457.9200134277344,111349200,0.0,0.0,1.1227755546569824,516.7013239588996,516.7013239588996,513.5800092875288,514.1413970648573,125020160
2023-07-18,457.8599853515625,461.1499938964844,457.5400085449219,460.760009765625,126715200,0.0,0.0,1.1237596273422241,514.5245665135881,518.2217452899822,514.1649894965994,517.7834968684183,142397426
2023-07-19,460.4100036621094,463.5799865722656,460.4100036621094,461.9700012207031,184164900,0.0,0.0,1.1228890419006348,516.9893478936137,520.5488869664405,516.9893478936137,518.7410520575504,206796748
2023-07-20,461.80999755859375,464.1700134277344,460.92999267578125,463.92999267578125,156467200,0.0,0.0,1.120523452758789,517.4689329828834,520.1133861131384,516.4828668731498,519.8444372314261,175325167
2023-07-21,464.07000732421875,465.3999938964844,463.2699890136719,465.3999938964844,138369600,0.0,0.0,1.113709807395935,516.8393184752858,518.320537564523,515.9483302367335,518.320537564523,154103581
2023-07-24,465.0,466.239990234375,463.7099914550781,465.67999267578125,128295000,0.0,0.0,1.112532615661621,517.3276662826538,518.7071958614979,515.892489701946,518.0841803128715,142732372
2023-07-25,465.6600036621094,468.2799987792969,465.0799865722656,467.9200134277344,119136500,0.0,0.0,1.1063170433044434,515.1675984366011,518.0661436881201,514.5259156446991,517.6678857583465,131802740
2023-07-26,468.1400146484375,468.1400146484375,462.2900085449219,465.4599914550781,179281300,0.0,0.0,1.1050456762313843,517.3160990581528,517.3160990581528,510.8515751075356,514.3545510161312,198114025
2023-07-27,465.67999267578125,472.69000244140625,465.67999267578125,471.739990234375,217780300,0.0,0.0,1.1078368425369263,515.8974527185565,523.6633998034595,515.8974527185565,522.6109412796504,241265040
2023-07-28,470.9599914550781,471.6000061035156,469.5400085449219,470.7799987792969,181983800,0.0,0.0,1.0978755950927734,517.0554808836314,517.7581373466528,515.496516301122,516.8578713175957,199795573
2023-07-31,470.8699951171875,472.2699890136719,469.9800109863281,471.3500061035156,157585600,0.0,0.0,1.1024264097213745,519.0995181625622,520.6429084074953,518.1183761524699,519.6286949508467,173726527
2023-08-02,466.19000244140625,466.19000244140625,458.9100036621094,460.8399963378906,182766200,0.0,0.0,1.1007881164550781,513.1764146976639,513.1764146976639,505.1626785536064,507.2871915559517,201186861
2023-08-03,460.3399963378906,460.3399963378906,455.6000061035156,457.92999267578125,235748900,0.0,0.0,1.0944151878356934,503.80308356041496,503.80308356041496,498.6155662577221,501.1655389498628,258007177
2023-08-04,458.010009765625,459.70001220703125,455.6600036621094,459.2799987792969,145166400,0.0,0.0,1.095158338546753,501.59348133270396,503.4443015985744,499.01985255280306,502.9843203908895,158980193
2023-08-07,459.25,460.010009765625,456.6700134277344,459.67999267578125,116654600,0.0,0.0,1.1002674102783203,505.2978081703186,506.13402214692906,502.45913302589906,505.7709150981391,128351255
2023-08-08,459.2099914550781,459.7099914550781,455.94000244140625,458.6000061035156,218821200,0.0,0.0,1.100315809249878,505.2760133635238,505.82617126814876,501.67799275570724,504.60483683778875,240772426
2023-08-09,459.1499938964844,463.3800048828125,459.1499938964844,460.5799865722656,215737600,0.0,0.0,1.0958904027938843,503.17807175402777,507.81370019765745,503.17807175402777,504.745187003482,236424765
2023-08-10,460.19000244140625,465.760009765625,460.19000244140625,464.2300109863281,178854200,0.0,0.0,1.0977671146392822,505.1814511659468,511.29602203477407,505.1814511659468,509.6164396894237,196340259
2023-08-11,463.5199890136719,463.5199890136719,458.0,459.1700134277344,148874600,0.0,0.0,1.0981649160385132,509.0213898173715,509.0213898173715,502.95953154563904,504.2443992432709,163488863
2023-08-14,459.0400085449219,460.510009765625,457.82000732421875,459.8599853515625,192559500,0.0,0.0,1.094439148902893,502.39135626428106,504.0001831491536,501.05613916663424,503.28877098266094,210744655
2023-08-15,460.2099914550781,460.32000732421875,454.2099914550781,455.57000732421875,118525700,0.0,0.0,1.0909883975982666,502.08376113628765,502.20378717307176,495.53783075069805,497.02159228448,129310164
2023-08-16,455.3500061035156,456.70001220703125,453.9800109863281,455.2900085449219,138758100,0.0,0.0,1.0904173851013184,496.52156296126486,497.9936330865312,495.0276964679797,496.4561405803106,151304245
2023-08-17,454.8900146484375,454.8900146484375,451.0299987792969,451.19000244140625,124618200,0.0,0.0,1.0874884128570557,494.6876200545521,494.6876200545521,490.4898975234173,490.66389965197595,135520849
2023-08-18,450.489990234375,450.489990234375,445.5,448.44000244140625,135281800,0.0,0.0,1.0874648094177246,489.89201137481723,489.89201137481723,484.4655725955963,487.6627217902278,147114197
2023-08-21,448.5400085449219,452.3800048828125,448.4200134277344,448.6600036621094,118455900,0.0,0.0,1.087559461593628,487.8139301963165,491.99015454607434,487.6834283712742,487.9444320213588,128827835
2023-08-22,449.2099914550781,454.1199951171875,449.2099914550781,451.70001220703125,141273900,0.0,0.0,1.0898351669311523,489.5648460245866,494.9159406853141,489.5648460245866,492.27855820645345,153965264
2023-08-23,451.9800109863281,455.0899963378906,451.9800109863281,453.45001220703125,158386900,0.0,0.0,1.0846692323684692,490.2488115624328,493.6221169863893,490.2488115624328,491.8432766580736,171797397
2023-08-24,454.1300048828125,458.0199890136719,451.3800048828125,451.57000732421875,108043500,0.0,0.0,1.086578607559204,493.44794835642097,497.67472189675755,490.45985718563315,490.6663097738492,117397756
2023-08-25,451.19000244140625,454.55999755859375,450.6099853515625,451.3900146484375,98297700,0.0,0.0,1.07991361618042,487.2462271209515,490.8855307344638,486.6198587680119,487.46222302672686,106153025
2023-08-28,452.07000732421875,455.8500061035156,452.07000732421875,455.4100036621094,66605600,0.0,0.0,1.0797386169433594,488.1174444698263,492.1988551238319,488.1174444698263,491.7237674962962,71916638
2023-08-29,456.1700134277344,460.1300048828125,456.1700134277344,459.8299865722656,217518400,0.0,0.0,1.0825556516647339,493.8294261561714,498.11633728641027,493.8294261561714,497.79155076872485,235475773
2023-08-30,459.7799987792969,461.2699890136719,457.760009765625,459.1300048828125,139208500,0.0,0.0,1.0869210958480835,499.74458012222385,501.36408194057367,497.5490114498825,499.0380880439625,151308655
2023-08-31,459.0,461.30999755859375,458.19000244140625,458.19000244140625,270104000,0.0,0.0,1.0932546854019165,501.8039005994797,504.3293162536793,500.91836697338294,500.91836697338294,295292464
2023-09-01,458.30999755859375,460.5,457.7099914550781,458.1300048828125,159667600,0.0,0.0,1.0844104290008545,496.9961410678952,499.3710025548935,496.3454881917787,496.80095513313427,173145211
2023-09-04,458.7900085449219,462.17999267578125,457.5899963378906,457.9599914550781,123791800,0.0,0.0,1.07758629322052,494.38582467453307,498.0388251081822,493.0927079685389,493.49140963537866,133396347
2023-09-05,457.44000244140625,458.67999267578125,454.1199951171875,456.8999938964844,129662100,0.0,0.0,1.0794472694396973,493.7823615678644,495.1208656404924,490.1985887272167,493.1994508185744,139963400
2023-09-06,456.3599853515625,456.3599853515625,453.010009765625,454.29998779296875,147513500,0.0,0.0,1.0726161003112793,489.4990678259055,489.4990678259055,485.90583007677924,487.28948127795593,158225355
2023-09-07,453.8800048828125,455.44000244140625,452.04998779296875,453.6700134277344,137245700,0.0,0.0,1.0724204778671265,486.7502117307595,488.42318505801813,484.78766392876423,486.5250125941566,147185099
2023-09-08,454.1700134277344,455.44000244140625,450.6099853515625,454.6600036621094,148417900,0.0,0.0,1.0697818994522095,485.86285963895716,487.2214708982865,482.0544060415268,486.3870423225999,158774783
2023-09-11,454.9700012207031,458.80999755859375,454.9700012207031,456.2099914550781,141463500,0.0,0.0,1.071811318397522,487.641996839684,491.7577483772402,487.641996839684,488.9710324075895,151622180
2023-09-12,456.5899963378906,457.42999267578125,454.8800048828125,455.3999938964844,155706800,0.0,0.0,1.0750375986099243,490.8514132124001,491.75444085832714,489.0131081048894,489.57211584545075,167390664
2023-09-13,454.4599914550781,454.7099914550781,451.1000061035156,453.94000244140625,159519500,0.0,0.0,1.075326681137085,488.69295432097715,488.9617859912614,485.0798724242122,488.1337962606776,171535575
2023-09-14,454.04998779296875,461.3500061035156,453.42999267578125,460.8599853515625,200877600,0.0,0.0,1.0734220743179321,487.3872797407603,495.2232805382264,486.7217632960019,494.69728144620603,215626450
2023-09-15,461.6499938964844,465.32000732421875,461.6300048828125,461.92999267578125,408767200,0.0,0.0,1.0637166500091553,491.06478498431534,494.96863937315356,491.0435223376553,491.36262434783566,434812477
2023-09-18,461.44000244140625,461.44000244140625,455.9599914550781,456.7200012207031,132668900,0.0,0.0,1.0668259859085083,492.2761855421777,492.2761855421777,486.42996741889874,487.2407655864117,141534630
2023-09-19,456.42999267578125,457.9800109863281,455.4100036621094,456.5199890136719,152767600,0.0,0.0,1.0692671537399292,488.04559914996935,489.7029828171326,486.9549584004744,488.1418292780327,163349377
2023-09-20,456.3599853515625,461.5400085449219,456.3599853515625,460.6600036621094,195628200,0.0,0.0,1.0682048797607422,487.4859632800799,493.0192893325002,487.4859632800799,492.0792638224666,208970998
2023-09-21,459.9599914550781,459.9599914550781,454.4800109863281,454.6700134277344,200035700,0.0,0.0,1.065303087234497,489.9967989014476,489.9967989014476,484.1589587901035,484.36136897751567,213098649
2023-09-22,454.0199890136719,454.7300109863281,451.5400085449219,453.260009765625,199956800,0.0,0.0,1.0661548376083374,484.05560765781047,484.81260101876614,481.41156448387846,483.24535210602335,213184910
2023-09-25,452.7200012207031,453.8599853515625,447.8999938964844,450.44000244140625,150820900,0.0,0.0,1.0648492574691772,482.07855714131074,483.292468396583,476.9459759211204,479.65070213414583,160601523
2023-09-26,449.94000244140625,449.94000244140625,446.489990234375,447.70001220703125,149100500,0.0,0.0,1.0591648817062378,476.5606494607564,476.5606494607564,472.90651768961106,474.18813046914147,157922013
2023-09-27,447.6099853515625,449.5199890136719,446.1400146484375,446.9100036621094,160077000,0.0,0.0,1.0569483041763306,473.10061494972615,475.11939008136324,471.5469319078693,472.3607704901042,169193114
