Date,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD,Dividends_USD,Stock Splits_USD
2022-11-25,242.8300125268261,244.19483227747384,242.26051734551132,243.0067596435547,9200800,0.0,0.0
2022-11-28,241.6222587467849,242.18192539702906,236.43790722800586,237.38050842285156,24778200,0.0,0.0
2022-11-29,237.02703433595315,238.39185389431003,233.89483375358824,235.97642517089844,17956300,0.0,0.0
2022-11-30,236.21207140237152,250.7046879804995,235.51492649034543,250.51812744140625,47594200,0.0,0.0
2022-12-01,249.27114105088032,251.48038230881465,246.37458328695274,250.0762939453125,26041500,0.0,0.0
2022-12-02,245.29454527511953,251.42149877038435,245.16689541650894,250.4003448486328,21528500,0.0,0.0
2022-12-05,247.4448425749525,249.22206707564106,243.56639967850296,245.66763305664062,23435300,0.0,0.0
2022-12-06,246.2764137142749,247.29756756690452,239.3639346203721,240.67965698242188,22463700,0.0,0.0
2022-12-07,240.39492629319693,241.70083524943195,237.82239217411686,239.94325256347656,20481500,0.0,0.0
2022-12-08,240.40474204316993,244.2341028868354,238.65698778008183,242.91836547851562,22611800,0.0,0.0
2022-12-09,240.26726946853532,243.81187510910007,239.73705813217018,240.97422790527344,20609700,0.0,0.0
2022-12-12,242.96745501103524,247.96524636882398,242.69252839292668,247.935791015625,30665100,0.0,0.0
2022-12-13,256.94951126161465,259.13912579674894,248.485666591298,252.26593017578125,42196900,0.0,0.0
2022-12-14,252.47211977688755,257.83320401618323,249.70319661190592,252.56048583984375,35410900,0.0,0.0
2022-12-15,249.1238609216548,249.59516152190355,242.85942988957908,244.49917602539062,35560400,0.0,0.0
2022-12-16,244.04755403849336,245.31417927422603,239.09884455300138,240.25747680664062,86102000,0.0,0.0
2022-12-19,240.424385676434,240.76805145365768,234.3857983171658,236.09426879882812,29696400,0.0,0.0
2022-12-20,235.06328188479955,238.50970810030006,234.10103870258786,237.41981506347656,25150800,0.0,0.0
2022-12-21,237.311811174577,241.17061240909877,235.76043092550097,240.00216674804688,23690600,0.0,0.0
2022-12-22,236.88960853508948,237.60639548988934,229.63347779502695,233.87522888183594,28651700,0.0,0.0
2022-12-23,231.83287676315888,234.54287407253264,229.70218803003908,234.40541076660156,21207000,0.0,0.0
2022-12-27,234.3759815530993,234.6018109418055,231.55797597604322,232.66751098632812,16688600,0.0,0.0
2022-12-28,232.5987588155398,235.37749542343812,229.9280301670431,230.28150939941406,17457100,0.0,0.0
2022-12-29,231.38119968123485,237.53762297062295,231.38119968123485,236.64410400390625,19770700,0.0,0.0
2022-12-30,233.8948571328509,235.6131560642394,232.37293222571697,235.47569274902344,21938500,0.0,0.0
2023-01-03,238.6766338893005,241.29826533020105,233.099518684118,235.2400360107422,25740000,0.0,0.0
2023-01-04,228.07224672935166,228.65155528390636,221.86674131670614,224.94985961914062,50623400,0.0,0.0
2023-01-05,223.0842848228225,223.42795059014287,217.74282764687024,218.28286743164062,39585600,0.0,0.0
2023-01-06,218.96039179670976,221.67038945847463,215.37651693738323,220.8554229736328,43613600,0.0,0.0
2023-01-09,222.34787609092098,227.05111407181693,222.30860727948638,223.0057373046875,27369800,0.0,0.0
2023-01-10,223.6341254274707,227.11982022415233,223.21192206293,224.7043914794922,27033900,0.0,0.0
2023-01-11,227.10019792483945,231.67578608133306,226.92346579858452,231.49905395507812,28669300,0.0,0.0
2023-01-12,230.99826575626707,235.5542116762938,229.32906420902535,234.18939208984375,27269500,0.0,0.0
2023-01-13,232.7067627824332,235.0338256158968,230.6644400284827,234.8963623046875,21333300,0.0,0.0
2023-01-17,233.65918727061418,236.54593172373328,232.79512362957803,235.99607849121094,29831300,0.0,0.0
2023-01-18,237.19398238340665,237.9893068890098,231.25357474268407,231.53831481933594,30028700,0.0,0.0
2023-01-19,229.54506986961863,231.25355513177712,226.50122043278324,227.72857666015625,28623000,0.0,0.0
2023-01-20,230.60551909385947,236.3790078733517,230.2618533398891,235.86842346191406,35389800,0.0,0.0
2023-01-23,236.7324833169044,240.72874754062073,235.30873805800567,238.1856689453125,31934000,0.0,0.0
2023-01-24,238.1071302689207,239.53086062869244,236.08444941515683,237.65545654296875,40234400,0.0,0.0
2023-01-25,230.23241286471827,238.8926465935646,226.71726242697446,236.25137329101562,66526600,0.0,0.0
2023-01-26,239.23628611084743,243.81187403333118,237.61618177352415,243.5074920654297,33454500,0.0,0.0
2023-01-27,244.47956294350342,245.30434278619185,242.35868764883875,243.6645965576172,26498900,0.0,0.0
2023-01-30,240.08070505569438,241.1509711328646,237.81255301690885,238.31332397460938,25867400,0.0,0.0
2023-01-31,239.03991858279355,243.45840142159702,238.5489760451487,243.32093811035156,26541100,0.0,0.0
2023-02-01,243.507493740727,250.55742124700228,241.02332574913956,248.17144775390625,31259900,0.0,0.0
2023-02-02,254.13149875716766,259.8951592726371,252.5899320193859,259.8067932128906,39940400,0.0,0.0
2023-02-03,254.83845905637355,259.4140470711342,252.44265709216836,253.67001342773438,29077300,0.0,0.0
2023-02-06,252.77649801588666,253.62090480368727,250.1646801008737,252.11862182617188,22518000,0.0,0.0
2023-02-07,255.8105144830151,263.90123782031543,255.36865421838652,262.7131652832031,50841400,0.0,0.0
2023-02-08,268.2509904236017,271.74649858000214,261.38759398871423,261.898193359375,54686000,0.0,0.0
2023-02-09,268.84012651357125,269.0168886035488,258.039390489122,258.84454345703125,42375100,0.0,0.0
2023-02-10,256.7923871898371,259.30601043512377,255.93815201976537,258.3339538574219,25818500,0.0,0.0
2023-02-13,262.79173001037145,269.62564159022224,262.3105859582913,266.4050598144531,44630900,0.0,0.0
2023-02-14,267.7306276163226,269.9889513959728,264.40202269183845,267.23968505859375,37047900,0.0,0.0
2023-02-15,264.11932371191284,266.4915975640465,262.0128120607115,265.1036682128906,28922400,0.68,0.0
2023-02-16,259.88655633115474,262.5639738748259,257.7997513414909,258.04583740234375,29603600,0.0,0.0
2023-02-17,255.32913826506194,256.0181614019457,251.99219593879457,254.0199432373047,30000100,0.0,0.0
2023-02-21,250.49594000258844,251.49013738509277,247.65118549979454,248.7142791748047,28397400,0.0,0.0
2023-02-22,250.11207443958386,250.35816054888014,246.42078280013976,247.5724639892578,22491100,0.0,0.0
2023-02-23,251.55907389776667,252.81903363554358,246.55860211725619,250.7814483642578,29219100,0.0,0.0
2023-02-24,246.04674916895038,247.07046080416183,244.21586786259348,245.31832885742188,24990900,0.0,0.0
2023-02-27,248.50760176361655,248.86196635972186,245.48565714962064,246.2436065673828,21190000,0.0,0.0
2023-02-28,245.17067096137697,247.5527826462789,244.83598244472995,245.5151824951172,22491000,0.0,0.0
2023-03-01,246.8341863098164,247.00152304863036,241.94199363895714,242.41448974609375,27565300,0.0,0.0
2023-03-02,242.69010309363986,247.46416419094516,241.76481699917866,247.1787109375,24808200,0.0,0.0
2023-03-03,248.24180024051145,251.61809409992222,247.45432176855098,251.2932586669922,30760100,0.0,0.0
2023-03-06,252.41542732051573,256.0476605602481,251.97247534442963,252.84854125976562,24109800,0.0,0.0
2023-03-07,252.2874464179105,253.65569949180863,249.42301575717852,250.17111206054688,21473200,0.0,0.0
2023-03-08,250.06283815522548,250.55501034221174,246.88341003286706,249.72816467285156,17340200,0.0,0.0
2023-03-09,251.81498682862087,255.49642520187024,247.6413612448282,248.36978149414062,26653400,0.0,0.0
2023-03-10,247.14920421929136,248.83242480341704,243.72368976781968,244.69818115234375,28333900,0.0,0.0
2023-03-13,243.52680285893817,253.87227229864152,241.8829494842542,249.94473266601562,33339700,0.0,0.0
2023-03-14,252.7304240608025,256.98279906760126,251.85435814781437,256.7071838378906,33620300,0.0,0.0
2023-03-15,255.90988102264944,262.3081199500826,255.15191657038366,261.2843933105469,46028000,0.0,0.0
2023-03-16,261.05798023414945,272.23029562382413,259.1582026765928,271.8759460449219,54768800,0.0,0.0
2023-03-17,273.90366232764774,278.89426524045854,271.9940319281041,275.0553283691406,69527400,0.0,0.0
2023-03-20,272.643714369976,273.1358865548913,265.6253342067157,267.96807861328125,43466600,0.0,0.0
2023-03-21,270.57662040493403,270.69473693831935,265.3005182751805,269.49383544921875,34558700,0.0,0.0
2023-03-22,269.1197379308607,276.6401431462095,267.9188366282979,268.0271301269531,34873300,0.0,0.0
2023-03-23,273.5886950746026,276.65984491000785,270.8916009314238,273.3130798339844,36610900,0.0,0.0
2023-03-24,272.8996370155353,276.2365790138879,270.9703303661151,276.1775207519531,28172000,0.0,0.0
2023-03-27,276.1085945660647,277.0535567459473,271.20654881077553,272.0531005859375,26840200,0.0,0.0
2023-03-28,271.4723730848255,271.8168996614657,267.79090429530686,270.921142578125,21878600,0.0,0.0
2023-03-29,274.5926869792437,276.7385804574417,274.0513096115096,276.1184387207031,25087000,0.0,0.0
2023-03-30,279.7802627108701,280.0066427322547,277.07331519401583,279.6030578613281,25053400,0.0,0.0
2023-03-31,279.28803758659916,284.7412837418121,278.56945538558534,283.7864685058594,32766000,0.0,0.0
2023-04-03,282.0343701563342,283.7569729997611,279.5046276679569,282.7332763671875,24883300,0.0,0.0
2023-04-04,282.7332257176792,285.9028155833691,281.1976510040957,282.6839904785156,25824300,0.0,0.0
2023-04-05,281.37485845642465,282.6544941864627,278.490736515466,279.88848876953125,22064800,0.0,0.0
2023-04-06,278.77615698093774,287.5072866226031,277.614637849039,287.0348205566406,29770300,0.0,0.0
2023-04-10,284.68223121557776,285.06613994489004,280.25268148244174,284.85943603515625,23103000,0.0,0.0
2023-04-11,281.27639833215596,281.5028083472433,277.230757468165,278.402099609375,27276600,0.0,0.0
2023-04-12,280.331454092245,282.51669989305793,277.5457425781535,279.0517883300781,27403400,0.0,0.0
2023-04-13,279.15021586087715,285.3614264229886,278.73680804839455,285.3023681640625,24222700,0.0,0.0
2023-04-14,282.506799956827,283.9636402622225,279.2486228901259,281.6602783203125,20987900,0.0,0.0
2023-04-17,285.3909700049731,287.0348384011463,281.68000236209434,284.2786560058594,23836200,0.0,0.0
2023-04-18,287.0052911530972,287.19231898396373,282.51668329191097,283.8553771972656,20161800,0.0,0.0
2023-04-19,281.51269482328524,284.52478681352045,280.08541321630366,283.9342041015625,17150300,0.0,0.0
2023-04-20,280.7842156136177,284.50503591954333,280.6168638626968,281.6307373046875,23244400,0.0,0.0
2023-04-21,280.54799661030216,281.78825008105144,278.6285130858529,281.2862548828125,21676400,0.0,0.0
2023-04-24,277.67373157493995,280.4889724167193,274.3564954739549,277.3587341308594,26611000,0.0,0.0
2023-04-25,275.13411938360406,277.1913956236309,271.0589190518227,271.108154296875,45772200,0.0,0.0
2023-04-26,292.0549527392674,294.8800159473108,288.14710484178147,290.7457580566406,64599200,0.0,0.0
2023-04-27,291.33646086804055,300.42197197875873,290.62773158265634,300.0577392578125,46462600,0.0,0.0
2023-04-28,299.2505873390995,304.09354555846096,298.561534158712,302.44970703125,36446700,0.0,0.0
2023-05-01,302.1642355165898,303.76872187468587,300.37272129835924,300.77630615234375,21294100,0.0,0.0
2023-05-02,302.9418469765617,304.33959922450805,299.1521149683054,300.6286315917969,26404400,0.0,0.0
2023-05-03,301.81967570546,303.77851145251077,299.32928557023496,299.6344299316406,22360800,0.0,0.0
2023-05-04,301.44562423928016,302.9418469765617,298.65008970357985,300.6286315917969,22519900,0.0,0.0
2023-05-05,300.9338097885406,307.08596307804874,299.50649820945034,305.78662109375,28181200,0.0,0.0
2023-05-08,305.27474217870144,305.34365349819655,301.29798227952045,303.8179016113281,21318600,0.0,0.0
2023-05-09,303.1780699689536,305.18614092145225,301.51452555847186,302.1937255859375,21340800,0.0,0.0
2023-05-10,303.78836006860274,308.09979329228884,302.85325092434726,307.42059326171875,30078000,0.0,0.0
2023-05-11,305.2452123832041,306.24923288297435,301.46533339371814,305.2550354003906,31680200,0.0,0.0
2023-05-12,305.68812438304315,305.78656482552327,301.79998224342324,304.13287353515625,19758100,0.0,0.0
2023-05-15,304.26088478130237,305.04834834939237,302.77451500373724,304.615234375,16336500,0.0,0.0
2023-05-16,304.9793957630767,308.79865663517415,304.9793957630767,306.8594970703125,26730300,0.0,0.0
2023-05-17,308.07292647953415,310.1840128280389,306.54383920821226,309.75982666015625,24315000,0.68,0.0
2023-05-18,310.28263990581155,314.73174727715974,309.48358041459244,314.21875,27276000,0.0,0.0
2023-05-19,312.46279877914503,314.44566578774686,312.0977999996557,314.04119873046875,27529500,0.0,0.0
2023-05-22,314.29771785830155,318.23382834454407,313.71568867126024,316.8428649902344,24115700,0.0,0.0
2023-05-23,315.7083217849279,318.36199850152656,310.9928719880276,311.00274658203125,30797200,0.0,0.0
2023-05-24,310.4799378174826,312.2260251295259,308.38854073338916,309.61181640625,23384900,0.0,0.0
2023-05-25,318.87502712507745,322.48560688715077,315.67878902000206,321.51885986328125,43301700,0.0,0.0
2023-05-26,319.64446830879535,328.89780691493297,319.50637450410005,328.39471435546875,36630600,0.0,0.0
2023-05-30,330.70313021071354,331.20622279832344,326.05671145740513,326.7373962402344,29503100,0.0,0.0
2023-05-31,327.80283457515725,331.403539726326,322.9097916897827,323.95550537109375,45950600,0.0,0.0
2023-06-01,321.52873380846023,329.02611175560344,320.3350817076628,328.08892822265625,26773900,0.0,0.0
2023-06-02,329.7363544841506,332.94246713059334,328.05929890382134,330.8708190917969,25864000,0.0,0.0
2023-06-05,330.6932554714019,333.98814914784583,330.14082001100866,331.4035339355469,21307100,0.0,0.0
2023-06-06,330.8017851103892,330.8412533912164,327.68448335101743,329.174072265625,20396200,0.0,0.0
2023-06-07,327.17143469583544,329.97308008554893,318.1450011494344,319.01312255859375,40717100,0.0,0.0
2023-06-08,319.5656155034306,322.229167569566,318.9835862960409,320.8677978515625,23277700,0.0,0.0
2023-06-09,320.6014248165846,325.53390634602147,320.0292702055803,322.37713623046875,22514900,0.0,0.0
2023-06-12,324.14288231211435,327.6153679268259,320.7690824361064,327.3687438964844,24260300,0.0,0.0
2023-06-13,329.95344102696913,332.42955654153445,325.92854909660264,329.77587890625,22951300,0.0,0.0
2023-06-14,329.82511848977225,334.4616624272819,328.3157805876422,332.78460693359375,26003800,0.0,0.0
2023-06-15,332.92279718310556,345.1158775506154,332.64657941086205,343.3993835449219,38899100,0.0,0.0
2023-06-16,346.57583523072196,346.7238036323781,337.332371106431,337.70721435546875,46533600,0.0,0.0
2023-06-20,334.72804129963237,337.46062508330874,331.3246171835482,333.48504638671875,26375400,0.0,0.0
2023-06-21,331.82777747484,333.16942818607606,327.5858551475746,329.05572509765625,25117800,0.0,0.0
2023-06-22,329.6081094184592,335.52708668833833,328.838643577594,335.12261962890625,23556800,0.0,0.0
2023-06-23,329.8448805246099,333.39627314072527,328.9471954059109,330.4959716796875,23084700,0.0,0.0
2023-06-26,329.2135454326496,331.5712559275852,324.05415896146803,324.1626892089844,21520600,0.0,0.0
2023-06-27,327.3785758903238,331.61065251898395,324.8531483244566,330.052001953125,24354100,0.0,0.0
2023-06-28,330.1408558113541,333.41603075704074,329.3023279341392,331.3147888183594,20259500,0.0,0.0
2023-06-29,330.19010762744165,331.57119617322525,328.1283343509732,330.5255126953125,16997000,0.0,0.0
2023-06-30,333.18913410608565,338.1018966475319,332.6465731689778,335.94146728515625,26823800,0.0,0.0
2023-07-03,334.60964977189394,336.2965498508415,332.0250345348407,333.42584228515625,12508700,0.0,0.0
2023-07-05,330.5650032791807,337.0364158494364,330.2098791029289,333.58367919921875,18172400,0.0,0.0
2023-07-06,332.7451687923729,338.3583347909345,330.9694876074592,336.66156005859375,28161200,0.0,0.0
2023-07-07,334.7378771613544,337.1745238292714,332.44919889321517,332.6662292480469,21185300,0.0,0.0
2023-07-10,330.0816741278203,330.7031716252325,323.16632530270994,327.34906005859375,32791400,0.0,0.0
2023-07-11,326.5894747851635,328.36515614884536,322.5843020670204,327.9804382324219,26698200,0.0,0.0
2023-07-12,332.0546721061305,337.03646655154864,331.13723774065795,332.6465759277344,29995300,0.0,0.0
2023-07-13,334.9746620206647,339.09820909301106,334.4419456196633,338.0328063964844,20567200,0.0,0.0
2023-07-14,342.8962140090438,346.684355842652,339.66050764457793,340.57794189453125,28302200,0.0,0.0
2023-07-17,341.01205848532294,342.3043663235894,337.5790703799043,341.0614013671875,20363900,0.0,0.0
2023-07-18,341.15998612794135,361.827094682559,337.5494363326708,354.6355285644531,64872700,0.0,0.0
2023-07-19,356.8650077338188,357.56541162077775,347.6807303302268,350.2850646972656,39732900,0.0,0.0
2023-07-20,348.7954493013007,353.1360263193054,340.7061688680628,342.1859130859375,33778400,0.0,0.0
2023-07-21,344.43513130446024,345.56959587744933,335.2409797862232,339.1277770996094,69368900,0.0,0.0
2023-07-24,341.1797041463386,342.2352622665316,337.68749929823326,340.4496765136719,26678100,0.0,0.0
2023-07-25,342.42268240569985,347.13816315499605,340.4102518285033,346.2404479980469,41637700,0.0,0.0
2023-07-26,336.8292554681692,340.01564894257064,328.61172549409804,333.20880126953125,58383700,0.0,0.0
2023-07-27,335.88220956155055,336.72070717863835,324.60653603697625,326.2539978027344,39635300,0.0,0.0
2023-07-28,329.16423615072927,335.418619127257,328.67098799700807,333.8007507324219,28484900,0.0,0.0
2023-07-31,332.37034639692763,333.1398123061402,328.8583918744818,331.38385009765625,25446000,0.0,0.0
2023-08-01,330.6636616188916,333.96842988932275,329.1937919238342,331.7981262207031,18311900,0.0,0.0
2023-08-02,329.12474134255,329.12474134255,321.9528944979642,323.0775146484375,27761300,0.0,0.0
2023-08-03,321.597779707483,325.42539000063243,321.5484669368351,322.2488708496094,18253700,0.0,0.0
2023-08-04,327.3983388650913,330.61432586715995,322.820982393301,323.35369873046875,23727700,0.0,0.0
2023-08-07,323.9357584110446,326.638748415641,323.09723060433043,325.6522521972656,17741500,0.0,0.0
2023-08-08,322.54480993915706,324.31064668065517,318.6382931645677,321.6470947265625,22327600,0.0,0.0
2023-08-09,322.0614270294025,322.69276896492516,316.7146041895466,317.8786926269531,22373300,0.0,0.0
2023-08-10,321.6174835434037,323.8272555255074,316.84284549970266,318.5692138671875,20113700,0.0,0.0
2023-08-11,315.9352987108156,318.05625962756983,314.8994595848591,316.6751708984375,24342600,0.0,0.0
2023-08-14,317.0500366268224,319.6839646920239,315.7576988733088,319.66424560546875,18836100,0.0,0.0
2023-08-15,318.63829206231935,320.7000656335948,316.5666438946888,317.513671875,16966300,0.0,0.0
2023-08-16,317.13801214006867,320.7167146880456,316.1494272765782,316.7425842285156,20698900,0.68,0.0
2023-08-17,316.8810112071374,318.19581584517493,312.6004217100495,313.2627868652344,21257200,0.0,0.0
2023-08-18,310.9000963984796,314.74570664600895,307.99365399704175,312.8674011230469,24744800,0.0,0.0
2023-08-21,314.30079649101214,319.08554388527233,313.42097159988043,318.2057189941406,24040000,0.0,0.0
2023-08-22,321.7843590357293,322.357724957099,317.7904679139887,318.779052734375,16102000,0.0,0.0
2023-08-23,320.1235498834675,325.44214114565574,319.76764365334907,323.2672424316406,21166400,0.0,0.0
2023-08-24,329.05048294908903,329.1790038104103,316.3076093798751,316.3175048828125,23281400,0.0,0.0
2023-08-25,317.8004094240076,321.64598924403964,315.1608742969989,319.2931823730469,21684100,0.0,0.0
2023-08-28,321.9425618021561,322.4269587484768,318.0475348868792,320.00494384765625,14808500,0.0,0.0
2023-08-29,318.20570528498234,325.2246639510212,318.20570528498234,324.6611633300781,19284600,0.0,0.0
2023-08-30,324.91823986340745,326.0452110568184,322.72357999284986,325.036865234375,15222100,0.0,0.0
2023-08-31,325.44211917343154,327.1325906870204,323.04973074953705,324.0185546875,26411000,0.0,0.0
2023-09-01,327.5280076864386,328.2002380688031,323.04972002250327,324.90826416015625,14931200,0.0,0.0
2023-09-05,325.24444329366247,331.0276711915423,324.9083280364007,329.74249267578125,18553900,0.0,0.0
2023-09-06,329.5744315993732,330.64208999362666,326.41094792069816,329.08013916015625,17535800,0.0,0.0
2023-09-07,327.5082949368657,329.27784015884396,325.27408344304047,326.14404296875,18381000,0.0,0.0
2023-09-08,326.3219766279449,332.32269403883413,325.699163331797,330.4542541503906,19530100,0.0,0.0
2023-09-11,333.39034548000865,334.5568985327326,331.60100931332755,334.0823669433594,16583300,0.0,0.0
2023-09-12,331.98660575990687,332.94553436993846,327.6961506893259,327.9828186035156,17565500,0.0,0.0
2023-09-13,327.5280680565873,333.0048369712179,327.38968185551636,332.2238464355469,16544400,0.0,0.0
2023-09-14,335.27855480966366,336.9690265009899,332.7280191029121,334.8337097167969,20267000,0.0,0.0
2023-09-15,333.07403125618623,333.54853269059,325.88699986571044,326.45050048828125,37666900,0.0,0.0
2023-09-18,324.058114839662,326.6284415872305,322.63455018467687,325.3037414550781,16834200,0.0,0.0
2023-09-19,322.4467661344403,325.6300108774298,320.8057114985668,324.8984375,16505900,0.0,0.0
2023-09-20,325.7486518211925,325.8277253464485,316.85138685350296,317.1083984375,21436500,0.0,0.0
2023-09-21,315.6156002828941,321.6360782353787,311.40421928226147,315.88250732421875,35529500,0.0,0.0
2023-09-22,317.6520947233704,317.78061558235316,312.54109771841047,313.39129638671875,21447900,0.0,0.0
2023-09-25,312.9760545512673,314.04374301753984,311.4042083579565,313.91522216796875,17836000,0.0,0.0
2023-09-26,311.5327634853885,312.27420215829727,306.4810789726441,308.576904296875,26297600,0.0,0.0
2023-09-27,308.73505530094553,310.71222512078947,306.15486316727345,309.219482421875,19410100,0.0,0.0
2023-09-28,307.4400098031896,311.87877653956156,305.9176107720618,310.0597839355469,19683600,0.0,0.0
2023-09-29,314.1228607733478,315.8232280557425,311.3844913845662,312.14569091796875,24140300,0.0,0.0
2023-10-02,312.669579507487,318.2155555717482,311.58213026261114,318.1265563964844,20570000,0.0,0.0
2023-10-03,317.167696875075,317.72133220387497,307.65751446392886,309.8126525878906,21033500,0.0,0.0
2023-10-04,310.4453144529802,316.38671934680445,310.4156581127954,315.31903076171875,20720100,0.0,0.0
2023-10-05,315.4475704614621,316.32742555484276,311.3053970760903,315.7144775390625,16965600,0.0,0.0
2023-10-06,312.9365263852443,325.4322535375942,312.6893801694388,323.5242919921875,25645500,0.0,0.0
2023-10-09,321.04289136697315,326.5295245559065,319.4908060988146,326.0550231933594,19891200,0.0,0.0
2023-10-10,327.1820587892371,327.3204751601556,323.92963610326484,324.64141845703125,20557100,0.0,0.0
2023-10-11,327.42918731045415,329.020824643838,325.3828395521265,328.6253967285156,20063200,0.0,0.0
2023-10-12,326.79652976741545,329.82159726019745,324.9676416006663,327.3797912597656,19313100,0.0,0.0
2023-10-13,328.58583561463803,330.01926553838706,322.63453553932317,323.9889221191406,21072400,0.0,0.0
2023-10-16,327.2710189684246,332.3029426566613,326.82617386510276,328.8428955078125,22158000,0.0,0.0
2023-10-17,325.8277251039162,329.65354421009977,323.67261705395947,328.26953125,18338500,0.0,0.0
2023-10-18,328.6945726494821,331.759191769858,324.55239964479256,326.34173583984375,23153600,0.0,0.0
2023-10-19,328.35844548463956,333.0344625947889,327.1326099487148,327.5379333496094,25052100,0.0,0.0
2023-10-20,327.9333816774439,328.13111072358873,321.73496526369917,322.9410400390625,25012600,0.0,0.0
2023-10-23,321.75476322489516,328.93190002517764,320.6871046924894,325.5608215332031,24374700,0.0,0.0
2023-10-24,327.5181575017648,328.0520017824309,323.86041156041205,326.7569580078125,31153600,0.0,0.0
2023-10-25,341.08150860571766,342.24806157017446,333.765987296064,336.78118896484375,55053800,0.0,0.0
2023-10-26,336.65275019509915,337.73030424351003,323.2079879277173,324.14715576171875,37828500,0.0,0.0
2023-10-27,326.6580837937659,332.8762909295408,324.65125776087774,326.045166015625,29856500,0.0,0.0
2023-10-30,329.60405903742685,335.5751196269722,328.0420781717034,333.45953369140625,22828100,0.0,0.0
2023-10-31,334.98200058976215,335.1302822914459,330.8694837708354,334.25042724609375,20265300,0.0,0.0
2023-11-01,335.9112561909914,343.45416345864317,335.7728398301243,342.11956787109375,28158800,0.0,0.0
2023-11-02,343.27618356893754,344.84802981392585,340.834377854448,344.3438720703125,24348100,0.0,0.0
2023-11-03,345.6389384028993,350.34461211282445,343.36517506433484,348.7727355957031,23624000,0.0,0.0
2023-11-06,349.41534633116447,353.45865496757824,349.3164818069367,352.4601745605469,23828300,0.0,0.0
2023-11-07,355.29741447617323,358.3224819200667,353.54763002740117,356.4145202636719,25833900,0.0,0.0
2023-11-08,357.55137827923454,359.7163816170377,356.4342725186346,359.0540466308594,26767800,0.0,0.0
2023-11-09,358.1643000917095,360.6258970276353,356.2464429567003,356.57269287109375,24847300,0.0,0.0
2023-11-10,357.3635776987093,365.87531013435387,356.948388898465,365.4502258300781,28042100,0.0,0.0
2023-11-13,364.01669171567505,364.2638379125878,361.7231677677131,362.4942626953125,19986500,0.0,0.0
2023-11-14,366.77490833178183,367.7041805891428,363.1566838302052,366.0433349609375,27683900,0.0,0.0
2023-11-15,367.7867932943984,369.6193935277106,363.6560136358565,366.19195556640625,26860100,0.75,0.0
2023-11-16,367.4697650343208,372.8090670130161,366.6971049772861,372.6307678222656,27182300,0.0,0.0
2023-11-17,370.09481157714856,370.84767066024057,363.5470174090878,366.3702087402344,40157000,0.0,0.0
2023-11-20,367.7272846499551,375.30530165844715,367.50935336596496,373.8887634277344,52465100,0.0,0.0
2023-11-21,372.13548017935176,372.6802933507884,367.62827122388927,369.5599365234375,28423100,0.0,0.0
2023-11-22,374.44350452118096,376.21667138013174,371.44201414653855,374.294921875,23345300,0.0,0.0
2023-11-24,373.7798410635381,374.4138340725339,371.61047370141006,373.87890625,10176600,0.0,0.0
2023-11-27,373.23502159050327,377.05872006421737,372.6604918874323,375.04779052734375,22179200,0.0,0.0
2023-11-28,374.7902863213691,379.39653058129164,374.6020715248377,379.099365234375,20453100,0.0,0.0
2023-11-29,380.1493603159181,380.68425789892774,373.88881549531266,375.2855529785156,28963400,0.0,0.0
2023-11-30,374.92890903622725,376.5138612366037,371.9373340529728,375.344970703125,30554400,0.0,0.0
2023-12-01,373.2152504766689,374.6020724832488,367.81651489373536,370.9864196777344,33020400,0.0,0.0
2023-12-04,365.6272685167618,366.0432999492324,359.4855901354516,365.6669006347656,32063300,0.0,0.0
2023-12-05,363.0021791950114,369.5697738529902,362.17997152044285,369.0150451660156,23065000,0.0,0.0
2023-12-06,370.0255016850389,370.65946442979055,364.5673336677576,365.330078125,21182100,0.0,0.0
2023-12-07,364.76549002661096,367.95519561310016,362.8734567838674,367.45989990234375,23118900,0.0,0.0
2023-12-08,365.7263114622475,370.93680102116286,364.765436714598,370.708984375,20144800,0.0,0.0
2023-12-11,365.01313478005966,368.10377515204266,362.6555223800224,367.80657958984375,27708800,0.0,0.0
2023-12-12,367.3607581652339,370.897176058441,366.9744130807321,370.8575439453125,24838300,0.0,0.0
2023-12-13,372.48215648382853,374.086939898613,367.28155178547297,370.8476867675781,30955500,0.0,0.0
2023-12-14,369.79766017755225,370.24343838413614,360.70403869901645,362.4870910644531,43277500,0.0,0.0
2023-12-15,363.39844407099264,368.8962139906386,362.8337997442001,367.241943359375,78478200,0.0,0.0
2023-12-18,365.9739856872879,369.4905728812435,365.2112110016812,369.14385986328125,21802900,0.0,0.0
2023-12-19,367.9947723838569,369.7481384277344,366.3603026960237,369.7481384277344,20603700,0.0,0.0
2023-12-20,371.47179096076275,372.49209893738356,367.0438460032924,367.13299560546875,26316700,0.0,0.0
2023-12-21,369.0546918220557,370.8872917707244,366.5584126323143,370.0254821777344,17708000,0.0,0.0
2023-12-22,370.1641379669173,371.65002486970394,369.20326322723065,371.0556640625,17091100,0.0,0.0
2023-12-26,371.4717766979323,373.3935264411523,369.9858895911405,371.1349792480469,12673100,0.0,0.0
2023-12-27,370.17407704899347,371.53118233613856,369.3023518404904,370.5505065917969,14905400,0.0,0.0
2023-12-28,371.83826458273074,372.9180055102288,370.6396575319042,371.7491149902344,14327000,0.0,0.0
2023-12-29,372.46238203796617,373.61147173786514,369.9661024881211,372.50201416015625,18723000,0.0,0.0
