Date,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD,Dividends_USD,Stock Splits_USD
2019-11-29,5.401855393170712,5.4302334079582915,5.3714851057615185,5.395382881164551,141556000,0.0,0.0
2019-12-02,5.3884130961771595,5.401855714341308,5.193747253108004,5.208931922912598,372036000,0.0,0.0
2019-12-03,5.025218546511168,5.173333746587917,4.987878631974475,5.169351100921631,465232000,0.0,0.0
2019-12-04,5.25299268380778,5.275396728881855,5.184536090438242,5.213163375854492,273424000,0.0,0.0
2019-12-05,5.235070260095788,5.250752997982738,5.165617524707068,5.196236610412598,184884000,0.0,0.0
2019-12-06,5.265438744780135,5.314478743982516,5.255481182082044,5.281619071960449,232236000,0.0,0.0
2019-12-09,5.258717437439196,5.336384717194505,5.250004807479727,5.281619071960449,211880000,0.0,0.0
2019-12-10,5.3117409758268215,5.378455517605331,5.258967119132354,5.326677322387695,256388000,0.0,0.0
2019-12-11,5.337132743877338,5.415795702068406,5.334643352660825,5.410318851470947,233796000,0.0,0.0
2019-12-12,5.3814429282280045,5.596023424570237,5.3724814994240075,5.577851295471191,404348000,0.0,0.0
2019-12-13,5.58083785159959,5.700076968743973,5.521840284647246,5.575859069824219,454704000,0.0,0.0
2019-12-16,5.623405091030793,5.677174602340793,5.595275402586512,5.604734897613525,320976000,0.0,0.0
2019-12-17,5.623405741156201,5.705553747044424,5.613946245035569,5.682900905609131,321196000,0.0,0.0
2019-12-18,5.717752809800537,5.77376293523249,5.709288973103635,5.7132720947265625,343548000,0.0,0.0
2019-12-19,5.747873280829343,5.874829394706986,5.742894497978565,5.861386775970459,445360000,0.0,0.0
2019-12-20,5.927850898812793,5.9841098046043175,5.908683110859449,5.958718776702881,603044000,0.0,0.0
2019-12-23,5.987346527892371,6.0194588663588044,5.934323873662012,5.945027828216553,355060000,0.0,0.0
2019-12-24,5.9295940133448966,5.957225638274681,5.89524107969104,5.940049171447754,138864000,0.0,0.0
2019-12-26,5.94353255767078,5.98236619465137,5.924613569797978,5.95423698425293,182852000,0.0,0.0
2019-12-27,5.969423112990972,5.982865729966805,5.870098639700798,5.896485805511475,254644000,0.0,0.0
2019-12-30,5.874581406517108,5.8798089867890315,5.751857193691949,5.783222675323486,258056000,0.0,0.0
2019-12-31,5.747872913485271,5.866863252078768,5.728705123017932,5.857403755187988,231004000,0.0,0.0
2020-01-02,5.943284736428357,5.972160816192627,5.892751478140193,5.972160816192627,237536000,0.0,0.0
2020-01-03,5.852425081823098,5.920384087732343,5.827531643498655,5.8765716552734375,205384000,0.0,0.0
2020-01-06,5.78322182151588,5.906443609620998,5.7570839240151415,5.90121603012085,262636000,0.0,0.0
2020-01-07,5.929593548989243,6.018462860706855,5.88453666408317,5.972659111022949,314856000,0.0,0.0
2020-01-08,5.968427506304748,6.025184484363847,5.928349401284013,5.983861446380615,277108000,0.0,0.0
2020-01-09,6.070241138559637,6.122019332386319,5.9958101036344775,6.049579620361328,255112000,0.0,0.0
2020-01-10,6.156870235432352,6.187240048138393,6.067752120336746,6.0819411277771,316296000,0.0,0.0
2020-01-13,6.1650845121949756,6.2977657695347995,6.142431197700387,6.272623538970947,319840000,0.0,0.0
2020-01-14,6.2298075886953805,6.255199094022158,6.142431999336012,6.155625820159912,359088000,0.0,0.0
2020-01-15,6.168321823632063,6.190725872236925,6.087169465317184,6.113058567047119,263104000,0.0,0.0
2020-01-16,6.166579551940377,6.20267501782928,6.143179840733057,6.196700572967529,284192000,0.0,0.0
2020-01-17,6.2158670686359905,6.223335241855224,6.157865633561391,6.205411911010742,253792000,0.0,0.0
2020-01-21,6.1688185119156165,6.205660832998418,6.137950634111181,6.172054767608643,217916000,0.0,0.0
2020-01-22,6.217360633951535,6.312701982997386,6.198441642138301,6.226073265075684,239240000,0.0,0.0
2020-01-23,6.266152851048206,6.302994704356055,6.177283524483221,6.294530868530273,244516000,0.0,0.0
2020-01-24,6.410036484476598,6.459823365539318,6.18101768623328,6.23528528213501,373512000,0.0,0.0
2020-01-27,5.930589397272543,6.030411937538711,5.780980460009184,5.9793806076049805,470536000,0.0,0.0
2020-01-28,6.0453492085411655,6.205164543746045,5.992077271871903,6.1728034019470215,310976000,0.0,0.0
2020-01-29,6.158362951782948,6.194458405742976,6.072480632029588,6.112310409545898,258848000,0.0,0.0
2020-01-30,6.0144798564624296,6.132474522783302,5.959465881327927,6.11903190612793,290504000,0.0,0.0
2020-01-31,6.073228585504566,6.085177473421294,5.843712223081829,5.885532855987549,370420000,0.0,0.0
2020-02-03,5.867361355948489,6.002034443914505,5.861138114642713,5.9826178550720215,255564000,0.0,0.0
2020-02-04,6.124509353868219,6.171059973771777,6.074473681129222,6.151891708374023,271544000,0.0,0.0
2020-02-05,6.2728723862126,6.283078746429392,6.158860847289228,6.24225378036499,208220000,0.0,0.0
2020-02-06,6.276607019674868,6.329131603240967,6.195454676838319,6.329131603240967,218284000,0.0,0.0
2020-02-07,6.289053983566939,6.311209232941691,6.237524582680928,6.262916088104248,189752000,0.0,0.0
2020-02-10,6.285568679018412,6.546948572779243,6.28058989680513,6.546202182769775,529608000,0.0,0.0
2020-02-11,6.654488322484865,6.783435747682598,6.592503763680259,6.66867733001709,638556000,0.0,0.0
2020-02-12,6.721451709159325,6.790904446927012,6.682618058145965,6.7844319343566895,374644000,0.0,0.0
2020-02-13,6.726429222958646,6.80783035930972,6.6990463976554,6.7406182289123535,528016000,0.0,0.0
2020-02-14,7.150862165228814,7.342789830303132,7.119496687612803,7.213842391967773,1041924000,0.0,0.0
2020-02-18,7.110533633972161,7.401039349225762,7.091117048530455,7.382617950439453,620164000,0.0,0.0
2020-02-19,7.505093025636607,7.8516083635339475,7.505093025636607,7.8339338302612305,694332000,0.0,0.0
2020-02-20,7.785890882845658,7.874262135253368,7.377142147371069,7.684575080871582,810052000,0.0,0.0
2020-02-21,7.572305365329303,7.597447597328472,7.235498310480774,7.320384502410889,768180000,0.0,0.0
2020-02-24,6.725932196088787,7.0166867380506135,6.671415808496478,6.802852630615234,856916000,0.0,0.0
2020-02-25,6.878030602828271,6.940015164910747,6.421486774021762,6.523300647735596,1055496000,0.0,0.0
2020-02-26,6.523548780567717,6.8568707909705555,6.5220555257655635,6.662702560424805,747732000,0.0,0.0
2020-02-27,6.349108874228753,6.650498756691711,6.199410427700784,6.291820049285889,906416000,0.004,0.0
2020-02-28,6.0392493015615685,6.786496174779631,6.022560928685381,6.726965427398682,1133252000,0.0,0.0
2020-03-02,6.897088786752712,6.914275525682535,6.501047905140563,6.885381698608398,890744000,0.0,0.0
2020-03-03,6.941177613639033,7.000957317371102,6.537415074077582,6.62285041809082,652792000,0.0,0.0
2020-03-04,6.730203658172349,7.096105511692178,6.655478685361388,7.086640357971191,597408000,0.0,0.0
2020-03-05,6.887126080116027,7.054011254176982,6.762584919625369,6.807170867919922,540328000,0.0,0.0
2020-03-06,6.627582217439397,6.685120456699991,6.426323565403089,6.626585960388184,515412000,0.0,0.0
2020-03-09,5.9754849320614145,6.461195656847714,5.932643026719614,6.113476753234863,614160000,0.0,0.0
2020-03-10,6.389957774445975,6.5030412673950195,6.127176321625689,6.5030412673950195,580648000,0.0,0.0
2020-03-11,6.363056584922278,6.391452048128108,6.041989596972966,6.139131546020508,499964000,0.0,0.0
2020-03-12,5.6158089608703055,5.881330667257028,5.375195577473486,5.387898921966553,816540000,0.0,0.0
2020-03-13,5.741347744724175,6.003382377703977,5.470097376824951,5.998898983001709,634836000,0.0,0.0
2020-03-16,5.290757088128604,5.63175111220886,4.832196659848322,4.891976356506348,726972000,0.0,0.0
2020-03-17,5.004312317866577,5.501231708194184,4.757471955983776,5.411810874938965,833632000,0.0,0.0
2020-03-18,4.984136810345993,5.2292336038861995,4.500419131132714,5.051887035369873,874268000,0.0,0.0
2020-03-19,5.0304669485603615,5.398361877485696,4.817003761398658,5.304707050323486,765512000,0.0,0.0
2020-03-20,5.454902147690826,5.736863297109788,5.10942522229221,5.124868392944336,804636000,0.0,0.0
2020-03-23,5.1238724206528605,5.392134482741824,4.944782258783055,5.297731876373291,643876000,0.0,0.0
2020-03-24,5.703984616493665,6.293313623833912,5.680321968852702,6.206632614135742,1101644000,0.0,0.0
2020-03-25,6.321709528022261,6.521473574456753,6.069140052548156,6.117960453033447,793432000,0.0,0.0
2020-03-26,6.325195367925752,6.531435756080723,6.227057171149388,6.407392978668213,696108000,0.0,0.0
2020-03-27,6.227057648597609,6.55385370240851,6.1941787918144025,6.29505729675293,638828000,0.0,0.0
2020-03-30,6.360566030862803,6.624593635536396,6.316478448251134,6.615377426147461,602252000,0.0,0.0
2020-03-31,6.655478066960732,6.85972592693004,6.420095398404907,6.5658087730407715,949960000,0.0,0.0
2020-04-01,6.367789228140478,6.514249459309813,6.009857889253428,6.054443359375,656912000,0.0,0.0
2020-04-02,6.083585879611175,6.376506804819798,6.03551327444498,6.363305568695068,675764000,0.0,0.0
2020-04-03,6.325693996679395,6.367290694702099,5.937873057587825,6.075366497039795,663212000,0.0,0.0
2020-04-06,6.357576709547366,6.722233374019288,6.300038473621404,6.68536901473999,727884000,0.0,0.0
2020-04-07,6.907052465159574,6.930715589086109,6.408887836296941,6.451979160308838,784520000,0.0,0.0
2020-04-08,6.561076780658091,6.674160262941182,6.491084619989947,6.649251937866211,542444000,0.0,0.0
2020-04-09,6.775039347078759,6.797954685055107,6.486601782617421,6.549619674682617,525564000,0.0,0.0
2020-04-13,6.489839934450246,6.730204411658538,6.401415824723438,6.721486568450928,398408000,0.0,0.0
2020-04-14,6.849763148211364,7.106815975372771,6.822114998119444,7.072691917419434,530948000,0.0,0.0
2020-04-15,6.904560827722919,7.078171307263126,6.859228049104564,6.995226860046387,366148000,0.0,0.0
2020-04-16,7.150654563277259,7.44756051799299,7.137453327078443,7.340455055236816,745620000,0.0,0.0
2020-04-17,7.422653143809279,7.444074334120383,7.147168341392327,7.281174659729004,539120000,0.0,0.0
2020-04-20,7.154638972169601,7.310564328014346,7.105569642184517,7.149906158447266,449388000,0.0,0.0
2020-04-21,7.031842995013919,7.09311684107269,6.653237765638514,6.713017463684082,735160000,0.0,0.0
2020-04-22,6.905308117972619,7.170331940494882,6.859726394032235,7.1274895668029785,483356000,0.0,0.0
2020-04-23,7.1695851787187115,7.301598496548493,7.049029054031035,7.074186325073242,424160000,0.0,0.0
2020-04-24,7.063974286406707,7.215166857112754,6.989249310229326,7.213174343109131,352328000,0.0,0.0
2020-04-27,7.347679246189242,7.559648251538082,7.32301986550024,7.399737358093262,479388000,0.0,0.0
2020-04-28,7.547192941781907,7.57708302460945,7.251781625679547,7.257261276245117,442904000,0.0,0.0
2020-04-29,7.392015101973341,7.486915583304891,7.316792239294091,7.434110164642334,379160000,0.0,0.0
2020-04-30,7.3800588798870965,7.43410997466194,7.266228569377762,7.280177116394043,375916000,0.0,0.0
2020-05-01,7.0826543987734905,7.195986815569845,6.995226561535546,7.043548583984375,342096000,0.0,0.0
2020-05-04,6.996223664055567,7.2692180393081935,6.996223664055567,7.255518436431885,317556000,0.0,0.0
2020-05-05,7.359635380039009,7.479194777190455,7.255518679739671,7.316544055938721,368896000,0.0,0.0
2020-05-06,7.396000153425483,7.5222848586380655,7.358139541389242,7.417420864105225,323464000,0.0,0.0
2020-05-07,7.556659104625478,7.65703924710628,7.505348303593929,7.5937724113464355,373732000,0.0,0.0
2020-05-08,7.665506930129137,7.79004806782445,7.6316318204905835,7.783821105957031,339216000,0.0,0.0
2020-05-11,7.778839210396345,8.082719885114322,7.750194806237749,8.035892486572266,469060000,0.0,0.0
2020-05-12,8.093681816501817,8.142501744653913,7.764145876214521,7.773859977722168,493060000,0.0,0.0
2020-05-13,7.888437525879459,8.048846324512736,7.566872141913277,7.7514424324035645,625852000,0.0,0.0
2020-05-14,7.812964929554271,8.006501990035128,7.659281000499965,8.001022338867188,602312000,0.0,0.0
2020-05-15,7.860787295320807,8.469294998261924,7.8450951808578635,8.45958137512207,987660000,0.0,0.0
2020-05-18,8.728343532782867,8.883771053687452,8.648637257986733,8.718131065368652,774460000,0.0,0.0
2020-05-19,8.757981968752405,9.054140597698307,8.730582765622733,8.773176193237305,717320000,0.0,0.0
2020-05-20,8.957996530775512,9.009805697784032,8.856121765358052,8.937073707580566,587536000,0.0,0.0
2020-05-21,9.018274986522457,9.019270768523343,8.705427456810417,8.74303913116455,761068000,0.0,0.0
2020-05-22,8.792855860477836,9.059623799213172,8.681267452263336,8.993118286132812,1038764000,0.0,0.0
2020-05-26,9.123135727462815,9.148044523741856,8.640165427167261,8.685747146606445,770780000,0.0,0.0
2020-05-27,8.593339012702568,8.601060122818971,7.967395095749297,8.493955612182617,1175892000,0.0,0.0
2020-05-28,8.381370278290833,8.728342326374072,8.348491420727514,8.455846786499023,734896000,0.0,0.0
2020-05-29,8.523097584570365,8.84291934967041,8.453852737073744,8.84291934967041,745256000,0.0,0.0
2020-06-01,8.80082614530249,8.808298311260515,8.657603613340257,8.773924827575684,389876000,0.0,0.0
2020-06-02,8.763961430009315,8.804810343591765,8.626218562748878,8.792854309082031,391320000,0.0,0.0
2020-06-03,8.789865451620612,8.833703608573678,8.6680636547622,8.737308502197266,365440000,0.0,0.0
2020-06-04,8.699928134727356,8.914485849079464,8.649590639720191,8.73830509185791,424280000,0.004,0.0
2020-06-05,8.766214611092508,8.968062702221557,8.67999265362139,8.891310691833496,481748000,0.0,0.0
2020-06-08,8.848699907443434,8.861159516512084,8.657816072835747,8.77668285369873,387736000,0.0,0.0
2020-06-09,8.771699486873592,9.080452938826516,8.723106342386192,9.016907691955566,468488000,0.0,0.0
2020-06-10,9.138265701793136,9.469446785903406,9.124060778733396,9.336625099182129,632180000,0.0,0.0
2020-06-11,9.120574107613491,9.231466262359875,8.75774532749661,8.767962455749512,583652000,0.0,0.0
2020-06-12,9.133031196228242,9.157701349892829,8.675257825059724,8.903770446777344,570908000,0.0,0.0
2020-06-15,8.786899549623122,9.15271886327654,8.715628726053437,9.144246101379395,400004000,0.0,0.0
2020-06-16,9.195332760234908,9.236948446515207,8.810324446756848,9.039335250854492,535716000,0.0,0.0
2020-06-17,9.084439533349283,9.269093077702948,9.041078537240452,9.20629596710205,408304000,0.0,0.0
2020-06-18,9.19732441785952,9.252645949536891,9.085186049512535,9.188353538513184,254408000,0.0,0.0
2020-06-19,9.21277544845155,9.414623578684754,9.197574288730356,9.231464385986328,524160000,0.0,0.0
2020-06-22,9.270091668982165,9.500597785794735,9.243427133420527,9.496111869812012,398468000,0.0,0.0
2020-06-23,9.52028119983212,9.611487193963281,9.377243355891153,9.41960620880127,375108000,0.0,0.0
2020-06-24,9.445773236990211,9.525765883557868,9.11509025800938,9.205798149108887,449372000,0.0,0.0
2020-06-25,9.325663280622075,9.474433343604115,9.152721171879605,9.459481239318848,376072000,0.0,0.0
2020-06-26,9.469446690750026,9.469446690750026,9.095652742430946,9.125555992126465,592084000,0.0,0.0
2020-06-29,9.140259752452296,9.174897979179185,8.87137669129066,9.170412063598633,342248000,0.0,0.0
2020-06-30,9.284043974151075,9.4956110816732,9.236697088258037,9.467203140258789,367892000,0.0,0.0
2020-07-01,9.490128702777607,9.544952111889348,9.382725317164471,9.499348640441895,326648000,0.0,0.0
2020-07-02,9.608000558259423,9.706184029572597,9.547445924903947,9.581336975097656,364056000,0.0,0.0
2020-07-06,9.710419463836537,9.876882195050138,9.681263389843593,9.807605743408203,315892000,0.0,0.0
2020-07-07,9.914261588677919,10.03761332716337,9.819068736124418,9.840001106262207,357800000,0.0,0.0
2020-07-08,9.961610281782187,10.192117355273028,9.933451390758673,10.183145523071289,365480000,0.0,0.0
2020-07-09,10.346865834460065,10.536005294070955,10.200587351568608,10.475201606750488,494548000,0.0,0.0
2020-07-10,10.55469679418127,10.620982643258161,10.34537210964692,10.445549011230469,497676000,0.0,0.0
2020-07-13,10.560927150616669,10.757542216572244,9.992759602444872,10.019922256469727,457076000,0.0,0.0
2020-07-14,10.0425953976483,10.369291454482292,9.754026286199569,10.343624114990234,542676000,0.0,0.0
2020-07-15,10.380756728353095,10.399445665317455,10.023409234001255,10.194357872009277,403984000,0.0,0.0
2020-07-16,9.9827907942497,10.173923675334947,9.863674962154512,10.102155685424805,344964000,0.0,0.0
2020-07-17,10.192612705944038,10.21553849726188,10.055306066488859,10.168689727783203,266284000,0.0,0.0
2020-07-20,10.241206704801446,10.49738012892285,10.124084295904627,10.476945877075195,284852000,0.0,0.0
2020-07-21,10.479188735913805,10.526038461641557,10.253666681461006,10.295282363891602,277036000,0.0,0.0
2020-07-22,10.334158203285151,10.568402096059184,10.258402407968518,10.405179023742676,367292000,0.0,0.0
2020-07-23,10.416393348345077,10.513081524877485,9.998990208874888,10.097173690795898,411660000,0.0,0.0
2020-07-24,9.843241169450092,10.33141600100073,9.745556771564546,10.161713600158691,473292000,0.0,0.0
2020-07-27,10.199343854779485,10.4081694753929,10.184889869995407,10.387985229492188,292132000,0.0,0.0
2020-07-28,10.34088577402292,10.3486104081578,10.17641646872557,10.182645797729492,271636000,0.0,0.0
2020-07-29,10.357333253377416,10.482429371286324,10.3137241436091,10.431842803955078,284508000,0.0,0.0
2020-07-30,10.341632833422555,10.58883538202943,10.26213925755088,10.579864501953125,308880000,0.0,0.0
2020-07-31,10.529278439608769,10.731875674818786,10.399447343189413,10.580613136291504,386080000,0.0,0.0
2020-08-03,10.697983417269828,11.063055563257992,10.680788833939834,10.97484016418457,412720000,0.0,0.0
2020-08-04,11.014461932684958,11.19163990020752,10.870925002443792,11.19163990020752,310336000,0.0,0.0
2020-08-05,11.207837267143711,11.335175840013088,11.130337122839117,11.250449180603027,249924000,0.0,0.0
2020-08-06,11.313248583108203,11.32147228672258,11.142798993433086,11.299044609069824,244316000,0.0,0.0
2020-08-07,11.27611917612145,11.467751154074874,11.00200395208297,11.163482666015625,342516000,0.0,0.0
2020-08-10,11.29780128283784,11.37156271729425,10.821586876022705,11.129095077514648,427796000,0.0,0.0
2020-08-11,11.038134994023002,11.100933055062995,10.761029198085874,10.815105438232422,354512000,0.0,0.0
2020-08-12,10.955403185697175,11.430121223626369,10.9230074421119,11.403457641601562,464412000,0.0,0.0
2020-08-13,11.508865973672156,11.684051467097131,11.319228399501068,11.406197547912598,374460000,0.0,0.0
2020-08-14,11.49291864273222,11.667106964479247,11.403707004210982,11.526809692382812,366436000,0.0,0.0
2020-08-17,11.81313615176341,12.369840308327603,11.779246050700161,12.297324180603027,621300000,0.0,0.0
2020-08-18,12.409958625490619,12.455811161264746,12.047378997783936,12.221317291259766,503448000,0.0,0.0
2020-08-19,12.256954369804536,12.275394249767562,12.059092119307362,12.099462509155273,622624000,0.0,0.0
2020-08-20,11.936487959422175,12.335201151761469,11.840546973679533,12.101953506469727,921388000,0.0,0.0
2020-08-21,12.162507651881219,12.767555823919658,12.156028313230228,12.642708778381348,999868000,0.0,0.0
2020-08-24,12.84231532663013,12.870973283791967,12.467275094925899,12.679341316223145,490564000,0.0,0.0
2020-08-25,12.590128087439712,12.720208228124914,12.533311244809951,12.70899486541748,289076000,0.0,0.0
2020-08-26,12.758084749408962,12.827112134281696,12.636975502052307,12.731919288635254,321244000,0.0,0.0
2020-08-27,12.740391897809081,12.808672104676598,12.526083230478228,12.587635040283203,317604000,0.0,0.0
2020-08-28,12.634235653075363,13.105713994381041,12.60183991135932,13.105464935302734,537160000,0.0,0.0
2020-08-31,13.140353802146526,13.531342380353253,12.995820618913966,13.331487655639648,500840000,0.0,0.0
2020-09-01,13.44066651527279,13.952917530269286,13.397293496321756,13.780672073364258,511316000,0.004,0.0
2020-09-02,14.66084766276041,14.68378126938021,13.85944277330356,14.304640769958496,874012000,0.0,0.0
2020-09-03,13.788398488115515,13.843985707642728,12.841170701150945,12.977521896362305,945128000,0.0,0.0
2020-09-04,12.746449138943373,13.136558157746384,11.670597925820415,12.585670471191406,1463684000,0.0,0.0
2020-09-08,11.700260294828636,12.51338103804786,11.670098963293693,11.878239631652832,795728000,0.0,0.0
2020-09-09,12.363817029003448,12.771873116257286,12.19605789055686,12.677898406982422,736200000,0.0,0.0
2020-09-10,12.951348369987782,13.027126819778966,12.131497278506084,12.275825500488281,698684000,0.0,0.0
2020-09-11,12.449068884880385,12.61558141288369,11.861039427777566,12.129005432128906,636928000,0.0,0.0
2020-09-14,13.042831711985079,13.276148185663597,12.594394075811492,12.83469009399414,1201744000,0.0,0.0
2020-09-15,13.24124980982187,13.259945289075963,12.79031990895631,12.953093528747559,727556000,0.0,0.0
2020-09-16,12.919442534464558,13.054547122279164,12.477237027566652,12.477984428405762,556384000,0.0,0.0
2020-09-17,12.096849903540244,12.553015449497009,11.999634544799727,12.427133560180664,792512000,0.0,0.0
2020-09-18,12.55700438744562,12.595641019737025,11.953770092159134,12.153684616088867,698460000,0.0,0.0
2020-09-21,11.890205393675586,12.485961854454477,11.869765026058538,12.480727195739746,721044000,0.0,0.0
2020-09-22,12.53830718247085,12.611094129925739,12.120031843646952,12.600873947143555,646452000,0.0,0.0
2020-09-23,12.538805789732296,12.689864431415549,12.044004584311867,12.088374137878418,647012000,0.0,0.0
2020-09-24,12.037025149940066,12.532823845196516,11.978944689670747,12.311969757080078,731240000,0.0,0.0
2020-09-25,12.411180625544045,12.845908325364043,12.210019494133983,12.836186408996582,588016000,0.0,0.0
2020-09-28,13.002199112626233,13.013665913811485,12.712796220684117,12.996964454650879,573808000,0.0,0.0
2020-09-29,12.899749699023753,13.403525408409639,12.89551252608824,13.187158584594727,621460000,0.0,0.0
2020-09-30,13.119108422732165,13.582751766420662,13.111879744629505,13.491020202636719,689184000,0.0,0.0
2020-10-01,13.717856355284482,13.722591795558866,13.421472945822046,13.574774742126465,525004000,0.0,0.0
2020-10-02,13.186410942210593,13.48005101500636,13.01291792169018,13.02413558959961,552496000,0.0,0.0
2020-10-05,13.197378863443367,13.604437490149598,13.184167175563138,13.602692604064941,479820000,0.0,0.0
2020-10-06,13.789648000639717,14.100737949112155,13.625129460753673,13.696420669555664,784420000,0.0,0.0
2020-10-07,13.958901997870477,14.078053483349857,13.823049050430603,13.923255920410156,418084000,0.0,0.0
2020-10-08,14.033930941011219,14.043403723419214,13.717856465318311,13.798370361328125,378900000,0.0,0.0
2020-10-09,13.726827616043073,13.783910581386095,13.620887847393016,13.722589492797852,346892000,0.0,0.0
2020-10-12,13.94867861764118,14.305135507000282,13.87190363872377,14.184488296508789,434744000,0.0,0.0
2020-10-13,14.254785897155454,14.306634217269046,13.977846300513065,14.206676483154297,344604000,0.0,0.0
2020-10-14,14.248800848206926,14.300898294489315,13.919265577728954,14.054121017456055,276100000,0.0,0.0
2020-10-15,13.770452723605999,13.964883444400389,13.727577969263605,13.929238319396973,267224000,0.0,0.0
2020-10-16,13.995793185410296,14.08029607546171,13.75225556530927,13.771200180053711,242392000,0.0,0.0
2020-10-19,13.862434530144133,13.942699302094315,13.367632306794905,13.458367347717285,298068000,0.0,0.0
2020-10-20,13.543864914965305,13.75948434227297,13.467588193477743,13.605684280395508,229212000,0.0,0.0
2020-10-21,13.58524444270825,13.751258713789145,13.43817478593501,13.485286712646484,219596000,0.0,0.0
2020-10-22,13.483043554770541,13.57203274964044,13.193141414504842,13.322014808654785,290480000,0.0,0.0
2020-10-23,13.410755254752724,13.553587742392796,13.252468875607306,13.550596237182617,233484000,0.0,0.0
2020-10-26,13.387824804911928,13.652799371867077,13.000458097611416,13.10290813446045,336896000,0.0,0.0
2020-10-27,13.267174399254001,13.402778198495477,13.153008451267365,13.357660293579102,250520000,0.0,0.0
2020-10-28,13.15949157622967,13.22131094999224,12.57221037816046,12.590157508850098,376520000,0.0,0.0
2020-10-29,12.801037389221687,13.154253645097555,12.712795608646159,12.98599624633789,320080000,0.0,0.0
2020-10-30,12.812506859163562,12.898753687334388,12.264111450047963,12.497428894042969,416820000,0.0,0.0
2020-11-02,12.620814704874691,12.799292282427164,12.358831738763635,12.544039726257324,299652000,0.0,0.0
2020-11-03,12.67141962079184,13.066762365838558,12.565978089692178,12.981512069702148,272900000,0.0,0.0
2020-11-04,13.350182639287604,13.787154453240435,13.29808518565941,13.754000663757324,410228000,0.0,0.0
2020-11-05,14.121176099161731,14.29716046437122,13.950176307836214,14.118682861328125,319028000,0.0,0.0
2020-11-06,14.068580320112584,14.546182783638443,13.854457580182475,14.519511222839355,383348000,0.0,0.0
2020-11-09,14.510040275702709,14.648634657727916,13.571038424116695,13.59097957611084,582976000,0.0,0.0
2020-11-10,13.566797879335905,13.566797879335905,12.591402719774548,12.732739448547363,644068000,0.0,0.0
2020-11-11,13.015661659709846,13.395799624535597,12.910469268187597,13.378849029541016,404744000,0.0,0.0
2020-11-12,13.43967144533766,13.72583374815592,13.277146935639445,13.417486190795898,365812000,0.0,0.0
2020-11-13,13.587485819362229,13.62886481491568,13.021143385759036,13.258199691772461,346312000,0.0,0.0
2020-11-16,13.134065292013785,13.609673750084138,13.117613914518738,13.475815773010254,413776000,0.0,0.0
2020-11-17,13.512955173882425,13.556577326359829,13.264931263318093,13.383085250854492,312028000,0.0,0.0
2020-11-18,13.425959895699158,13.56605000060591,13.146528037574518,13.389566421508789,510924000,0.0,0.0
2020-11-19,13.174197256504039,13.448145326416391,13.061776193866837,13.401033401489258,565936000,0.0,0.0
2020-11-20,13.414743832829755,13.455125348358738,13.026877983117611,13.049562454223633,341088000,0.0,0.0
2020-11-23,13.132818591923678,13.343451549206788,12.977522773424152,13.101659774780273,361356000,0.0,0.0
2020-11-24,13.104153406114008,13.123596289399279,12.847405030797862,12.919942855834961,346500000,0.0,0.0
2020-11-25,12.994472329441068,13.230780292918476,12.982008993757889,13.196131706237793,259916000,0.0,0.0
2020-11-27,13.335974672983816,13.368380111336071,13.13207116150674,13.222556114196777,167276000,0.0,0.0
2020-11-30,13.226297007446107,13.37336668423835,12.934400807565124,13.362398147583008,286952000,0.0,0.0
2020-12-01,13.452883883679549,13.489277364213777,13.189653270743861,13.350932121276855,296948000,0.0,0.0
2020-12-02,13.311544018749284,13.6336014753466,13.195633192368692,13.50497817993164,283360000,0.0,0.0
2020-12-03,13.551856276641901,13.624166319653078,13.294035237752661,13.360858917236328,199520000,0.004,0.0
2020-12-04,13.413220304466646,13.524428545240987,13.353627442000162,13.522683143615723,202244000,0.0,0.0
2020-12-07,13.565570000052025,13.695229089623341,13.464585910101487,13.57105541229248,223244000,0.0,0.0
2020-12-08,13.549362739309682,13.563076745263064,13.246658730666162,13.314979553222656,271920000,0.0,0.0
2020-12-09,13.26560772797794,13.378809617367338,12.834491658640333,12.896827697753906,401300000,0.0,0.0
2020-12-10,12.835240381567349,13.034466311639912,12.815790806635867,12.93821907043457,207764000,0.0,0.0
2020-12-11,12.93323091715871,12.98584311600607,12.78935943376321,12.979110717773438,209264000,0.0,0.0
2020-12-14,13.053665393364675,13.353626188722778,13.043192984595962,13.273836135864258,270156000,0.0,0.0
2020-12-15,13.404492379361614,13.428678793253217,13.152156782582875,13.325450897216797,193016000,0.0,0.0
2020-12-16,13.38728796402951,13.40199974925172,13.17783882601205,13.20776081085205,223116000,0.0,0.0
2020-12-17,13.331684931306457,13.344402108355627,13.143929176149829,13.306252479553223,231384000,0.0,0.0
2020-12-18,13.34390131281088,13.369833127376156,13.036211292099729,13.2371826171875,342064000,0.0,0.0
2020-12-21,13.040449469251602,13.33492484549951,12.933480617301809,13.297273635864258,302332000,0.0,0.0
2020-12-22,13.284310552386875,13.302262984082963,13.019756160642086,13.243417739868164,185580000,0.0,0.0
2020-12-23,13.221225029416,13.240175239878393,12.970884026955623,12.975122451782227,179144000,0.0,0.0
2020-12-24,13.003050182088446,13.098050451136674,12.904809267880198,12.959664344787598,97884000,0.0,0.0
2020-12-28,13.028231606837771,13.028231606837771,12.729767014603487,12.866157531738281,212564000,0.0,0.0
