Date,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD,Dividends_USD,Stock Splits_USD
2020-05-21,48.995435873541815,49.16259269101765,48.40110209696495,48.49396896362305,7464000,0.0,0.0
2020-05-22,48.60541256072233,48.88400611522595,48.36396575815498,48.86543273925781,7211700,0.0,0.0
2020-05-26,49.82194109448177,49.84979938660716,48.893293570204456,49.014015197753906,11200600,0.0,0.0
2020-05-27,49.21832250697885,49.450484405596676,48.819003757955436,49.404052734375,9228100,0.0,0.0
2020-05-28,49.92409656168579,50.28627212420479,49.422629518408876,49.79408645629883,9465400,0.0,0.0
2020-05-29,49.79408157483171,50.09124851301535,49.20903615794416,49.933380126953125,14734800,0.0,0.0
2020-06-01,49.478336443515154,49.58048823279187,49.023301163566664,49.2740364074707,7363200,0.0,0.0
2020-06-02,49.44119312753547,49.487624792783514,48.88400251703198,49.478336334228516,8756300,0.0,0.0
2020-06-03,49.524775451208804,49.79408054790857,49.20903514308665,49.67335891723633,9188700,0.0,0.0
2020-06-04,49.43190851370566,49.85908553522711,48.874721402374135,49.07902145385742,9696000,0.0,0.0
2020-06-05,49.301899315392276,50.39770372433373,48.97687408498986,50.128395080566406,12210100,0.0,0.0
2020-06-08,49.54333927756493,51.187045663854114,49.47833424046668,51.16847229003906,11519500,0.0,0.0
2020-06-09,51.07561190405213,51.13133202870526,50.03552770809033,50.31412124633789,8852500,0.0,0.0
2020-06-10,50.61129461983169,50.759878095363845,50.05410747221349,50.249122619628906,7436700,0.0,0.0
2020-06-11,49.45048958378018,49.73837164351511,47.57462082141636,47.6489143371582,12805700,0.0,0.0
2020-06-12,48.7075663689594,49.21832183039559,47.342453290249196,48.159664154052734,11537200,0.0,0.0
2020-06-15,47.323870400577334,49.61763059990666,47.27743873932752,49.45047378540039,16038100,0.0,0.0
2020-06-16,50.574148627091944,51.0756191930074,49.94266796094127,50.69487380981445,19380200,0.0,0.0
2020-06-17,49.24617396085198,49.90551635365026,47.825344472268995,47.84391784667969,28692600,0.0,0.0
2020-06-18,47.91822258381562,50.14697860550892,47.658202346871754,49.85909652709961,19259500,0.0,0.0
2020-06-19,50.34198349845996,50.57414538901826,49.199747422014234,50.518428802490234,33051200,0.0,0.0
2020-06-22,50.23053657520886,51.43777745227862,50.035521476972455,51.187042236328125,16705900,0.0,0.0
2020-06-23,51.35420791735901,51.97640360719123,51.196339536996774,51.25205612182617,18695000,0.0,0.0
2020-06-24,51.18704541700212,51.707089253789086,50.453416638644185,50.555564880371094,18287400,0.0,0.0
2020-06-25,50.51842327817853,50.69486502040515,49.71978589518941,50.63914489746094,16008700,0.0,0.0
2020-06-26,50.47198961909154,50.694866575195014,49.80336583579918,50.31412124633789,17969400,0.0,0.0
2020-06-29,50.360562922665,51.03847529940541,50.00767581473514,50.852745056152344,14366900,0.0,0.0
2020-06-30,50.88988567812264,51.484219550872965,50.611292118084585,51.326351165771484,18885900,0.0,0.0
2020-07-01,50.787734021699585,51.89282689054083,50.778449104759694,51.53065490722656,17856800,0.0,0.0
2020-07-02,51.80925234370678,52.403586262580866,51.67924224176677,51.94854736328125,15478900,0.0,0.0
2020-07-06,52.189990268632165,52.775039186208765,52.152843518387186,52.56144714355469,15309700,0.0,0.0
2020-07-07,52.329291802461725,52.886482498183575,52.20857016285509,52.29214859008789,13232100,0.0,0.0
2020-07-08,52.58930250911646,52.63573416995714,51.99496874833499,52.61716079711914,12582200,0.0,0.0
2020-07-09,52.92363137816623,53.6758337109559,52.7657594348275,53.42509841918945,15692600,0.0,0.0
2020-07-10,53.36937559636144,53.415807265154484,52.6450281016547,53.295082092285156,12615800,0.0,0.0
2020-07-13,53.30437141682105,53.712975068345564,52.90505268220216,52.942195892333984,15965600,0.0,0.0
2020-07-14,52.84893434867838,53.42713243424087,52.67174667841682,53.34320068359375,15510300,0.24,0.0
2020-07-15,53.54837677452229,53.94005955375134,52.57850289128384,52.80231857299805,10570800,0.0,0.0
2020-07-16,52.615798048271664,52.681081469739055,51.83243968049228,52.05625534057617,8779300,0.0,0.0
2020-07-17,52.29871721498303,52.33601744674895,51.067717072093934,51.198280334472656,14344800,0.0,0.0
2020-07-20,51.179638798174956,51.776485317048106,51.002447542112954,51.66457748413086,11469300,0.0,0.0
2020-07-21,52.037602651549804,52.541193215311345,51.83243889250622,52.14018630981445,11875100,0.0,0.0
2020-07-22,51.944341096106555,52.391975918483226,51.944341096106555,52.233436584472656,13842400,0.0,0.0
2020-07-23,52.224116754915755,52.55984378896648,51.851085926529244,52.00029754638672,12576000,0.0,0.0
2020-07-24,51.72985681054511,52.26142345821819,51.5340136581241,51.89772033691406,8939700,0.0,0.0
2020-07-27,51.90703910048524,52.1774862600742,51.58996397898089,51.60861587524414,10319600,0.0,0.0
2020-07-28,51.524686881231624,51.981649470449355,51.478058916818135,51.617942810058594,13030100,0.0,0.0
2020-07-29,51.813795264171056,52.13087045964513,51.61795208646186,51.94435501098633,7242700,0.0,0.0
2020-07-30,51.29154153539045,51.73917638007378,51.18895788312199,51.52468490600586,7633200,0.0,0.0
2020-07-31,51.29154949973806,51.72986024294955,50.66672687706184,51.71120834350586,9355800,0.0,0.0
2020-08-03,52.018944199336595,52.3080432400653,51.74850061138069,52.20545959472656,9164900,0.0,0.0
2020-08-04,52.0189461659216,52.23343763360909,51.78580280224144,52.22411346435547,6364300,0.0,0.0
2020-08-05,52.52253385109938,52.52253385109938,51.64591613165989,51.7578239440918,6629000,0.0,0.0
2020-08-06,51.748508863455704,51.85108896766711,51.235590554969484,51.55266571044922,8169600,0.0,0.0
2020-08-07,51.3008713387034,51.51536639381235,51.067727942484545,51.506038665771484,8772300,0.0,0.0
2020-08-10,51.515355305568114,51.869730630154635,51.17962831807761,51.23558044433594,10046900,0.0,0.0
2020-08-11,51.515368736053055,51.72053251496338,50.48953561155716,50.61077117919922,8075100,0.0,0.0
2020-08-12,50.84391235013395,51.01177588026074,50.3309975891847,50.51750946044922,9068200,0.0,0.0
2020-08-13,50.275037043230796,50.54548421095432,50.06054556598008,50.377620697021484,8260300,0.0,0.0
2020-08-14,50.386947098908294,50.8812134929342,50.14447954442228,50.54548645019531,5454400,0.0,0.0
2020-08-17,50.54547945457588,50.72266712150454,50.04188896016573,50.349639892578125,9523700,0.0,0.0
2020-08-18,51.869746570219654,53.091419359578374,51.17031631716793,51.459415435791016,21102600,0.0,0.0
2020-08-19,51.83243472215477,52.97017192663008,51.720523345332595,52.41062927246094,16751500,0.0,0.0
2020-08-20,51.84175897666154,52.04692627702054,51.37547224492596,51.53400802612305,10974800,0.0,0.0
2020-08-21,51.645925998689755,51.711205864870614,51.03975174702646,51.46873474121094,9552000,0.0,0.0
2020-08-24,52.0002932254753,52.326696062562796,51.70187001055752,52.233436584472656,7892100,0.0,0.0
2020-08-25,52.364000120733074,52.923542762184944,52.242764577340544,52.30804443359375,7427000,0.0,0.0
2020-08-26,52.54119034373653,53.613651275634766,52.280070906050916,53.613651275634766,11597600,0.0,0.0
2020-08-27,53.57634588929413,54.50891934756736,52.76500797669234,53.32455062866211,15834700,0.0,0.0
2020-08-28,53.464441236107604,54.2384754024137,53.35252985309887,53.97735595703125,8613800,0.0,0.0
2020-08-31,53.277926608167554,53.86544536894844,53.19399484841519,53.36185836791992,18683500,0.0,0.0
2020-09-01,53.50174291400046,54.0985894095136,53.23129929149251,53.77219009399414,10169500,0.0,0.0
2020-09-02,53.82814704426814,55.3202633179023,53.82814704426814,55.0498161315918,14342800,0.0,0.0
2020-09-03,54.760718258743836,55.01251353616143,52.830291356027956,53.24994659423828,15387400,0.0,0.0
2020-09-04,53.044777607682285,53.408480675589395,51.44075017231215,51.97231674194336,14697200,0.0,0.0
2020-09-08,51.61794188696316,52.02827650442929,51.17030703312467,51.5899658203125,16472800,0.0,0.0
2020-09-09,52.37333148697952,53.52972427770608,52.09356012780746,53.11006546020508,13993200,0.0,0.0
2020-09-10,53.56701184271528,54.25711768571278,52.92353751311822,53.46443176269531,20500900,0.0,0.0
2020-09-11,56.61653953166719,57.68900054028634,53.03545694693355,53.15669250488281,40220600,0.0,0.0
2020-09-14,56.756421375863084,57.3532678213921,55.348233458300484,55.4508171081543,50107400,0.0,0.0
2020-09-15,55.9637456117893,57.52114552510042,55.38555091967031,56.83103942871094,30385600,0.0,0.0
2020-09-16,56.99888976089832,57.25068502589194,55.62800917258037,56.35541534423828,21223300,0.0,0.0
2020-09-17,55.4135184187064,56.5232832156975,55.02183923681714,56.122276306152344,22831200,0.0,0.0
2020-09-18,55.93575152367301,56.22485055536262,55.422836870501584,55.72126007080078,49311700,0.0,0.0
2020-09-21,58.248539997521966,58.37909971841688,55.98238610631562,56.719120025634766,32560400,0.0,0.0
2020-09-22,56.3087923707268,56.65384359073898,55.45082284834892,56.53260803222656,13306000,0.0,0.0
2020-09-23,56.0569923251554,56.41137124284947,54.92857927070522,54.98453140258789,15513500,0.0,0.0
2020-09-24,54.779370144757664,55.86115528594782,54.35971134914819,55.30160903930664,9560500,0.0,0.0
2020-09-25,55.27362058421809,55.94507450670756,54.984521577038485,55.76788330078125,9371900,0.0,0.0
2020-09-28,55.98238025256701,56.45799468036411,55.460141423594784,55.56272506713867,9356300,0.0,0.0
2020-09-29,55.56273915661738,56.103630017708724,55.39487561688549,55.46015548706055,6340600,0.0,0.0
2020-09-30,55.5067771349066,56.31811511286919,55.366889681902215,55.67464065551758,11001500,0.0,0.0
2020-10-01,56.11294196285401,56.20620144098897,55.44149150770901,55.655982971191406,7357700,0.0,0.0
2020-10-02,54.75138894289042,55.50677475322781,54.56487353271613,54.86330032348633,7329800,0.0,0.0
2020-10-05,55.43216744574395,55.646658923406264,55.10576814440686,55.5440788269043,6899200,0.0,0.0
2020-10-06,55.4974479675293,56.44867337381724,55.40419203960299,55.4974479675293,9743600,0.0,0.0
2020-10-07,55.965626243279466,57.0237024846764,55.8438997729157,56.73343276977539,8690900,0.24,0.0
2020-10-08,56.92069827776908,57.39823504606916,56.770882470862134,57.01433181762695,7202800,0.0,0.0
2020-10-09,57.25778579711914,57.47314580029477,56.986243525853524,57.25778579711914,7355700,0.0,0.0
2020-10-12,57.34205162696532,57.8944980391526,57.182870336051884,57.54804611206055,8275000,0.0,0.0
2020-10-13,57.65105325828199,57.84768584660636,57.00497322297731,57.0892448425293,8896300,0.0,0.0
2020-10-14,57.44505175172888,57.613594980796954,56.976876909182145,57.07987594604492,6651100,0.0,0.0
2020-10-15,56.43379739937152,56.873882905679174,56.2558922405128,56.667884826660156,6251600,0.0,0.0
2020-10-16,56.84578742344472,57.220328718982,56.4244293589379,56.45252227783203,6070800,0.0,0.0
2020-10-19,56.546158313648675,56.88324478014463,55.609808605333534,55.82516860961914,8311000,0.0,0.0
2020-10-20,56.10606951122153,56.48997629808932,55.83453082640131,55.94689178466797,9241200,0.0,0.0
2020-10-21,55.56298904362138,56.293340636419956,55.45062808439633,55.87198257446289,10114900,0.0,0.0
2020-10-22,55.6566253112323,56.05925597108783,54.954363030817845,55.89071273803711,11900600,0.0,0.0
2020-10-23,56.087345123291016,56.33079445918141,55.90943640486108,56.087345123291016,9739300,0.0,0.0
2020-10-26,54.40191215710629,54.75772601717755,52.931843521518374,53.83074188232422,18876900,0.0,0.0
2020-10-27,53.97119958782188,54.28955864905578,53.390663736827435,53.44684600830078,10806500,0.0,0.0
2020-10-28,52.68839189657846,52.99738540412222,51.99549162783846,52.051673889160156,13910600,0.0,0.0
2020-10-29,51.68651616822615,53.147219753737396,51.63033388728669,52.454322814941406,13573700,0.0,0.0
2020-10-30,52.20149159692431,53.03484219172253,51.9205874237853,52.538578033447266,12602300,0.0,0.0
2020-11-02,52.84757191187438,53.81201446112993,52.54794031556889,52.856937408447266,11413200,0.0,0.0
2020-11-03,53.37194017453181,53.84011508834349,52.96930946290247,53.184669494628906,8911200,0.0,0.0
2020-11-04,54.308284254025466,54.39255587246769,52.763305773214995,52.8943977355957,12054900,0.0,0.0
2020-11-05,53.80265265048023,53.98056137864946,52.828848109828584,53.05357360839844,9017100,0.0,0.0
2020-11-06,53.15658014280537,53.35321274935241,52.5760442498084,53.184669494628906,7510400,0.0,0.0
2020-11-09,54.4861929797917,55.319547293059465,53.15657799285145,53.22212219238281,11486600,0.0,0.0
2020-11-10,53.28765654041767,53.596653628418025,52.62284916985307,53.062931060791016,9015900,0.0,0.0
2020-11-11,53.42811190836511,53.961830919053,53.1846590009588,53.559200286865234,7724400,0.0,0.0
2020-11-12,53.61537832389351,53.83074188238532,52.529212894313495,52.856937408447266,7324000,0.0,0.0
2020-11-13,53.25957315746439,53.456205741719764,52.950576034871034,53.287662506103516,5870300,0.0,0.0
2020-11-16,53.39065986194243,53.94310632305124,53.259571476576035,53.512386322021484,6309200,0.0,0.0
2020-11-17,53.3719377320115,53.73711357657008,53.194032558785544,53.48429870605469,5569700,0.0,0.0
2020-11-18,53.48429333580813,53.64347464061963,52.660308179704785,52.66967010498047,8998800,0.0,0.0
2020-11-19,52.519850969630994,52.885026754385166,52.02358680797946,52.856937408447266,9643100,0.0,0.0
2020-11-20,52.772668996034604,52.84757511370406,52.135950922336555,52.15467834472656,8395800,0.0,0.0
2020-11-23,52.29513065241132,52.969303596641794,52.22022453188056,52.510494232177734,8235900,0.0,0.0
2020-11-24,52.997390754858124,54.21464820316032,52.77266883066336,53.9056510925293,10427200,0.0,0.0
2020-11-25,54.046106181601495,54.083557455210325,53.61538260213863,53.755836486816406,6848900,0.0,0.0
2020-11-27,53.74647423711652,54.1865561674631,53.512386811993004,54.08355712890625,5627000,0.0,0.0
2020-11-30,53.94309778045529,54.49554415407698,53.55919461043954,54.04609680175781,26676900,0.0,0.0
2020-12-01,54.49555286451588,55.5068086758982,54.31764413677863,55.001182556152344,11855300,0.0,0.0
2020-12-02,54.579828575380496,55.497450915045995,54.43937468208959,55.31954574584961,9330400,0.0,0.0
2020-12-03,55.450631196215774,56.162255407097206,55.300815384878064,55.4974479675293,9783900,0.0,0.0
2020-12-04,55.53491036044518,56.69598216312761,55.497455509548026,56.14353561401367,10872700,0.0,0.0
2020-12-07,56.14351771875943,56.368243180621924,55.8345242270748,55.99370193481445,14922900,0.0,0.0
2020-12-08,55.23527287655183,55.909442262203164,54.514283146267225,55.27272415161133,15237800,0.0,0.0
2020-12-09,55.14163533010626,56.09671248856234,55.05736371106923,55.92816925048828,12204100,0.0,0.0
2020-12-10,55.7221620678512,56.003069800037274,55.28208019308072,55.69407272338867,14219900,0.0,0.0
2020-12-11,57.06114884438931,57.117331111691264,55.637896886421935,56.75215530395508,16209900,0.0,0.0
2020-12-14,56.95815259143896,57.73532096630728,56.82706063621331,56.89260482788086,16193600,0.0,0.0
2020-12-15,57.20160624325853,58.2315895372133,57.02370107703458,57.9225959777832,15506700,0.0,0.0
2020-12-16,57.931952860747835,59.16793413465972,57.91322543879274,58.78403091430664,16119900,0.0,0.0
2020-12-17,58.98067098592808,59.973202984289365,58.73721805619288,59.56120681762695,15320500,0.0,0.0
2020-12-18,59.43948399033357,61.17173323767541,59.39266721540886,60.918914794921875,33728700,0.0,0.0
2020-12-21,59.823389127608465,61.040646745003066,59.814027201087605,60.37583923339844,18210200,0.0,0.0
2020-12-22,60.450739006555594,61.79908496451892,60.3290161079324,61.00318908691406,17136000,0.0,0.0
2020-12-23,61.106179953015285,61.98634376327358,61.00318092036046,61.14363479614258,13075200,0.0,0.0
2020-12-24,60.90955060858518,61.41517315811577,60.656732190038625,60.82527542114258,3796500,0.0,0.0
2020-12-28,61.246642309805395,61.508819104219974,60.62864802830085,60.74101257324219,6463500,0.0,0.0
2020-12-29,61.09682242992314,61.11554628203996,60.132383310816024,60.35710525512695,7770200,0.0,0.0
2020-12-30,60.67546370432554,60.77846274331492,60.25410205106499,60.30092239379883,6192000,0.0,0.0
2020-12-31,60.244739675399344,60.64737035491652,59.935749686201916,60.57246780395508,6928600,0.0,0.0
2021-01-04,60.57246223258622,60.581820585732075,59.14920673850267,59.692291259765625,11249900,0.0,0.0
2021-01-05,59.62674474574556,59.72974377658532,58.50312447496056,58.952571868896484,11005700,0.0,0.0
2021-01-06,58.52960540028655,59.544730777929146,58.19122907921954,58.81158447265625,8685400,0.24,0.0
2021-01-07,59.074768834145644,59.911311950053914,59.074768834145644,59.28155517578125,7382800,0.0,0.0
2021-01-08,59.38494974993119,59.72332610403704,59.1311674843518,59.57293701171875,7751700,0.0,0.0
2021-01-11,59.16876857713377,59.75152589046421,59.06537539876439,59.243961334228516,6284700,0.0,0.0
2021-01-12,59.21575591021417,59.2345549931511,58.44501143759257,58.67059326171875,7758200,0.0,0.0
2021-01-13,58.57661055939784,58.83039284025038,58.2476355206403,58.33222961425781,8298000,0.0,0.0
2021-01-14,58.341622268048866,58.43561410360933,57.81525866645765,57.89985275268555,10258600,0.0,0.0
2021-01-15,57.89984642245767,58.27582089471139,57.53327328406736,58.069034576416016,7532600,0.0,0.0
2021-01-19,58.36981017612419,58.54839965616266,57.42987762201231,57.60846710205078,8903400,0.0,0.0
2021-01-20,57.6836655985743,58.30402100277572,57.476882854212825,57.86225509643555,7025000,0.0,0.0
2021-01-21,57.94685209963607,58.134835770249666,57.260698076773444,57.53327941894531,6943600,0.0,0.0
2021-01-22,57.27949979154648,57.47688839164985,56.15158337382983,56.73434066772461,9896700,0.0,0.0
2021-01-25,56.75313219383494,57.28889349656017,56.17977272604447,57.24189758300781,8524700,0.0,0.0
2021-01-26,57.39228529513937,58.31341880401832,57.18549897774836,58.087833404541016,8186500,0.0,0.0
2021-01-27,57.71187275396308,59.38495191520208,57.6836723330535,58.79279327392578,14789000,0.0,0.0
2021-01-28,58.79279130911183,59.441347184974084,57.49568314294611,57.54268264770508,11166400,0.0,0.0
2021-01-29,57.486283184993475,57.80586044306038,56.59334641225723,56.800132751464844,11451800,0.0,0.0
2021-02-01,57.26068626279672,58.285212832719566,57.09150171126223,57.81524658203125,10553500,0.0,0.0
2021-02-02,58.16303878744179,59.14056610919833,58.08784244739037,58.62360382080078,10528000,0.0,0.0
2021-02-03,58.445016874673065,58.98077823876214,58.257029613374016,58.43561553955078,9933500,0.0,0.0
2021-02-04,58.726986987313566,59.582325489057666,58.51080292484618,59.54472732543945,9928700,0.0,0.0
2021-02-05,59.68572465874353,60.22148599481985,59.47893832357071,59.77971649169922,9170200,0.0,0.0
2021-02-08,59.95831120594951,60.03350396173843,59.06537437301793,59.319156646728516,7003400,0.0,0.0
2021-02-09,59.29095554759247,60.01470056044327,59.1311651264991,59.84551239013672,5437400,0.0,0.0
2021-02-10,60.0053086681402,60.06170592560001,59.149969983907596,59.469547271728516,9577500,0.0,0.0
2021-02-11,59.74211949421372,60.12749173064348,58.53900328478841,58.93377685546875,7690800,0.0,0.0
2021-02-12,58.576599983449725,59.32854535453182,58.56720223499298,59.290950775146484,6663400,0.0,0.0
2021-02-16,59.319157036317065,59.46014479893186,58.3698229411397,58.40742111206055,7526000,0.0,0.0
2021-02-17,58.116039307970155,58.416817478634904,57.6742698011244,58.36042022705078,6244500,0.0,0.0
2021-02-18,58.097240478773934,58.4732114009736,57.95624914197491,58.34162139892578,6262400,0.0,0.0
2021-02-19,58.52020542318789,58.614200839863244,57.4110881908869,57.45808410644531,10905100,0.0,0.0
2021-02-22,59.074771906457045,61.067431918166726,58.53901052577291,60.57866287231445,20940300,0.0,0.0
2021-02-23,60.5504674145414,61.30241650013368,60.20269687862727,60.62566375732422,18175400,0.0,0.0
2021-02-24,60.61625559524499,61.23661459666303,60.230886931338716,60.81364059448242,10609300,0.0,0.0
2021-02-25,60.75724644179211,62.373931760993685,60.70085277706739,61.37760543823242,15356100,0.0,0.0
2021-02-26,61.60319274790151,62.298740968805326,60.62566183605731,60.63506317138672,20512600,0.0,0.0
2021-03-01,61.04862026908511,62.72170634185791,60.879432112113335,62.19533920288086,11758900,0.0,0.0
2021-03-02,62.17655042956071,63.37026182036241,62.0355590883183,62.65591812133789,13282000,0.0,0.0
2021-03-03,62.27055197258207,63.483066222469226,62.22355246113645,62.89091110229492,15827600,0.0,0.0
2021-03-04,62.67471888998528,63.26687396765059,61.387008382673365,61.66899108886719,19951100,0.0,0.0
2021-03-05,63.266865507911504,67.41197201065938,63.266865507911504,65.76708984375,34211500,0.0,0.0
2021-03-08,66.23705772584924,68.55869261451966,65.88928004939766,67.82554626464844,23300500,0.0,0.0
2021-03-09,68.05113627516063,68.82188088568563,67.67516172026883,68.27671813964844,17296400,0.0,0.0
2021-03-10,69.08504537172827,69.19783986414122,67.20518019154518,67.7879409790039,21378600,0.0,0.0
2021-03-11,63.58645604255425,64.00942293868566,61.4998040565871,63.36087417602539,38095400,0.0,0.0
2021-03-12,62.93788655614588,63.79322867135804,62.45851891826745,63.125877380371094,11606300,0.0,0.0
2021-03-15,62.928482921539285,63.70862867853984,62.88149059553851,63.66163635253906,8919600,0.0,0.0
2021-03-16,63.91543115552633,63.98122616545935,62.67472013170496,62.83450698852539,14512500,0.0,0.0
2021-03-17,62.787506584061084,62.83449891590836,62.185950235924224,62.24234390258789,11892400,0.0,0.0
2021-03-18,62.47732713310424,62.98489164689981,62.120148120923645,62.73110580444336,13750300,0.0,0.0
2021-03-19,62.778093197621416,62.815691358551845,61.99794749332582,62.279930114746094,30963600,0.0,0.0
2021-03-22,62.24234620492426,62.52432171979015,61.90396985019112,62.33633804321289,10263700,0.0,0.0
2021-03-23,62.34573905439565,63.8590313076668,62.34573905439565,63.229270935058594,12390100,0.0,0.0
2021-03-24,63.07888435551269,63.3608670352329,62.731106673340086,62.815704345703125,11391100,0.0,0.0
2021-03-25,62.937890164849726,64.60157499183016,62.74990650096269,64.50757598876953,14844700,0.0,0.0
2021-03-26,64.45120107834443,66.14308323011339,64.17861966660836,66.03028869628906,12617000,0.0,0.0
2021-03-29,65.99267783253862,67.98533785366979,65.9550796618247,66.85741424560547,15183700,0.0,0.0
2021-03-30,66.57544353166261,66.78222989996955,65.74829805843484,66.31226348876953,12000200,0.0,0.0
2021-03-31,66.45323363887573,66.82920812264548,65.71069317660444,65.95507049560547,9971700,0.0,0.0
2021-04-01,66.22765902633708,67.51536944281045,66.1054703535356,67.49656677246094,13228700,0.0,0.0
2021-04-05,67.85373778954661,70.40095431633604,67.7315419600496,69.70540618896484,25010200,0.0,0.0
2021-04-06,69.19783974887388,70.16596916767683,68.76547161868598,69.81819152832031,14699800,0.0,0.0
2021-04-07,69.47835434727608,70.0258757273785,69.33675299695389,69.92203521728516,12356800,0.32,0.0
2021-04-08,70.11083618507138,71.30027751210747,69.99756086011651,71.06427764892578,13507700,0.0,0.0
2021-04-09,71.1303425172587,71.45130600949454,70.70554573280778,71.34746551513672,13285700,0.0,0.0
2021-04-12,71.03597176202022,71.9233337139666,70.98876889992478,71.85725402832031,10634900,0.0,0.0
2021-04-13,71.8950149613252,72.69741320286367,71.64957304200495,72.37644958496094,13142400,0.0,0.0
2021-04-14,72.72572456675628,73.02780412790206,72.22540596880968,72.5180435180664,12730700,0.0,0.0
2021-04-15,72.687970825679,74.15117311926194,72.52749261860478,73.90573120117188,13604200,0.0,0.0
2021-04-16,73.9245885365227,74.89690673760131,73.49979169986588,74.52874755859375,13334100,0.0,0.0
2021-04-19,74.39661112479156,75.71821209321553,73.95293013090712,74.33997344970703,19967200,0.0,0.0
2021-04-20,74.29274498661417,74.97242566201403,74.24554934102125,74.80250549316406,12562300,0.0,0.0
2021-04-21,74.3777285577839,74.89692401097875,72.24428746785702,72.36701202392578,18672800,0.0,0.0
2021-04-22,71.84780347265118,72.19708588504879,70.56396355947773,70.67724609375,16769300,0.0,0.0
2021-04-23,70.12972463580986,70.79996342531213,69.71436254569507,70.77164459228516,10664700,0.0,0.0
2021-04-26,70.77165339040826,70.83773307640094,70.04476964234331,70.32797241210938,9402200,0.0,0.0
2021-04-27,70.22412332754672,71.20588368716457,70.06364513855061,71.00764465332031,9300200,0.0,0.0
2021-04-28,70.95101406869463,71.05484739970969,70.47901426419979,70.58284759521484,6107800,0.0,0.0
2021-04-29,71.15867380637529,71.64955753880064,70.46011625100203,71.6212387084961,7940400,0.0,0.0
2021-04-30,71.32859990750592,71.66844030364028,70.97932470191671,71.54572296142578,7825300,0.0,0.0
2021-05-03,72.00827887060132,73.1410825629883,71.8194818562757,72.99948120117188,15319600,0.0,0.0
2021-05-04,72.75405503294331,74.29277191822028,72.62189565394509,74.13229370117188,15316500,0.0,0.0
2021-05-05,74.54764426779512,75.35948444228617,74.02844164382587,74.75532531738281,12271900,0.0,0.0
2021-05-06,74.74589101513729,75.48220957442697,74.16060865157966,75.27452850341797,14089700,0.0,0.0
2021-05-07,75.34058153092393,76.02970418614673,74.1794664297073,75.89754486083984,14073400,0.0,0.0
2021-05-10,74.35883616172198,76.19963947621419,74.19835797800849,75.66156005859375,17356700,0.0,0.0
2021-05-11,75.2839694877258,75.42557087076504,72.92397044422341,73.3393325805664,12980400,0.0,0.0
2021-05-12,73.22605238445877,73.81133475880888,72.24429188658718,72.45197296142578,12302600,0.0,0.0
2021-05-13,73.18826658551131,74.0473094291188,72.57466558324072,73.76410675048828,11399300,0.0,0.0
2021-05-14,73.74524572472131,74.62316557390173,73.74524572472131,74.47212219238281,9033400,0.0,0.0
2021-05-17,74.46267740854776,75.07627851937295,74.43435857610336,74.65148162841797,6637900,0.0,0.0
2021-05-18,74.56651307406815,75.01963597011019,74.00011485562368,74.28331756591797,6643100,0.0,0.0
2021-05-19,73.45258570441321,74.35882419870548,73.20715106368259,74.33050537109375,8165000,0.0,0.0
2021-05-20,74.52873076372583,74.87801304552161,74.27385415959628,74.31161499023438,8802700,0.0,0.0
2021-05-21,74.75532193992724,75.37835785839661,74.55708291122588,74.60427856445312,8629000,0.0,0.0
2021-05-24,75.03852528433993,75.40668454773764,74.70812686874521,74.93468475341797,7044700,0.0,0.0
2021-05-25,75.15178460788681,75.21786427058893,74.24554614705357,74.41546630859375,7160600,0.0,0.0
2021-05-26,74.18890322554483,74.92522874617362,74.1511495905679,74.8213882446289,12851100,0.0,0.0
2021-05-27,75.04795201769849,75.567154566603,74.42490895901308,74.55707550048828,12867800,0.0,0.0
2021-05-28,74.52874436651925,74.91578754959522,74.26442570595191,74.33050537109375,6929700,0.0,0.0
2021-06-01,75.1234709408823,75.35947078133331,74.08507308332653,75.11402893066406,10485300,0.0,0.0
2021-06-02,75.23676184892577,76.39788447354881,75.05740683046648,75.77484130859375,12249300,0.0,0.0
2021-06-03,75.33117411010818,76.89820976650314,75.1895727237594,76.5489273071289,12038700,0.0,0.0
2021-06-04,76.86042017728249,79.25817922921742,76.81322453424391,78.24810028076172,14502900,0.0,0.0
2021-06-07,78.29532690387512,79.53196404004878,78.21036319717382,79.23932647705078,10445600,0.0,0.0
2021-06-08,79.32428181081586,80.2682813700585,79.29596297638179,79.8718032836914,10726800,0.0,0.0
2021-06-09,79.86235640544953,80.07947945978977,79.32427697755244,79.78683471679688,9720300,0.0,0.0
2021-06-10,79.4470095659219,79.73020512382513,77.13420623124607,77.69116973876953,16680800,0.0,0.0
2021-06-11,77.38907536556196,78.57850944529933,77.25690882122494,78.25755310058594,11066500,0.0,0.0
2021-06-14,78.35194990492806,78.44634840414379,77.53066783724921,77.99323272705078,10173200,0.0,0.0
2021-06-15,77.40797094176298,77.88941277763573,76.79436973167351,77.06813049316406,17298000,0.0,0.0
2021-06-16,73.62251691583864,74.15116151841501,71.64956147340908,72.76348114013672,36560600,0.0,0.0
2021-06-17,72.67851908680123,73.38651870788904,72.27259901595842,73.21659851074219,14836100,0.0,0.0
2021-06-18,72.59356037216956,72.60300238342951,71.71564058074804,71.9610824584961,22521200,0.0,0.0
2021-06-21,72.31980370374409,73.72636097000587,72.26316603730844,73.62252044677734,8924300,0.0,0.0
